  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340018E+01 -0.198017E+01  0.621898E+00  0.280000E+00  0.205987E+01  0.120000E+03  0.924869E+02  0.163586E+00  0.146164E-01  0.112892E+00  0.287702E-01  0.735623E+00  0.896120E+00  0.124624E+03  0.986456E+00  0.106456E+01  0.101874E+01  0.100313E+01  0.915705E+00  0.257254E-01  0.291230E+03 -0.120273E-01  0.319013E+00  0.525170E+00 -0.478100E+00  0.196556E+01  0.781548E-01  0.171851E+03  0.118021E+01  0.152951E+00 -0.106651E+00 -0.452531E+00  0.951737E+00  0.285895E+03  0.142831E+01  0.777024E+00  0.473606E+00  0.200955E+01  0.482631E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414272E-01  0.348236E+00  0.200010E-01  0.000000E+00  0.000000E+00  0.994562E-01  0.994589E+00  0.460899E+00  0.293031E-01  0.139556E-01  0.289167E-01  0.894415E-03  0.144910E-02  0.690131E-03  0.115694E-04  0.550992E-05  0.000000E+00  0.000000E+00  0.921067E+00  0.982343E+00  0.923947E+00  0.955447E+00  0.106890E+01  0.114001E+01  0.124492E+01  0.132774E+01  0.000000E+00  0.000000E+00  0.485495E-02  0.925660E+01  0.445251E-02  0.703575E+01  0.181780E-06  0.346587E-03  0.127895E-03  0.243849E+00  0.143868E-04  0.274304E-01  0.300688E+00  0.313363E+01  0.437206E+00  0.272244E+03  0.741906E+02  0.162082E+03  0.163639E+03  0.226075E+03  0.431029E+03  0.692533E-01  0.737134E+00  0.266420E+00  0.152395E+00  0.104066E+03  0.430595E+03  0.119462E+04  0.116801E+04  0.117194E+04  0.112879E+04  0.117353E+04  0.451469E+03  0.636273E+03  0.633339E+03  0.528670E+03  0.940241E+03  0.913557E+03  0.110673E+04  0.451100E+03  0.636161E+03  0.633213E+03  0.000000E+00  0.000000E+00  0.872038E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340031E+01 -0.198026E+01  0.612847E+00  0.280000E+00  0.204466E+01  0.120000E+03  0.937271E+02  0.244017E+00  0.834775E-01  0.126437E+00  0.111755E+00  0.796955E+00  0.867323E+00  0.124764E+03  0.969688E+00  0.106068E+01  0.101540E+01  0.996837E+00  0.856192E+00  0.566232E-01  0.292391E+03 -0.126554E-01  0.317891E+00  0.529328E+00 -0.482728E+00  0.195254E+01  0.760537E-01  0.170906E+03  0.116152E+01  0.150664E+00 -0.104985E+00 -0.438904E+00  0.953922E+00  0.286832E+03  0.141788E+01  0.785565E+00  0.477679E+00  0.199699E+01  0.460785E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.154103E-01  0.342880E+00  0.385089E-01  0.000000E+00  0.000000E+00  0.952591E-01  0.994682E+00  0.463142E+00  0.652134E-01  0.175085E-01  0.644021E-01  0.135080E-01  0.611377E-02  0.164143E-02  0.715541E-03  0.192108E-03  0.000000E+00  0.000000E+00  0.855509E+00  0.938072E+00  0.860098E+00  0.908932E+00  0.109735E+01  0.120326E+01  0.131305E+01  0.143976E+01  0.000000E+00  0.000000E+00  0.556430E-02  0.973444E+01  0.509894E-02  0.741884E+01  0.233754E-06  0.408939E-03  0.147500E-03  0.258043E+00  0.152565E-04  0.266904E-01  0.115068E+01  0.409933E+01  0.113940E+01  0.273934E+03  0.747713E+02  0.160926E+03  0.163509E+03  0.226023E+03  0.430995E+03  0.700737E-01  0.740129E+00  0.257584E+00  0.148309E+00  0.104005E+03  0.430560E+03  0.119466E+04  0.116801E+04  0.117194E+04  0.112880E+04  0.117352E+04  0.451510E+03  0.636230E+03  0.633318E+03  0.530006E+03  0.940601E+03  0.913909E+03  0.110680E+04  0.451148E+03  0.636121E+03  0.633195E+03  0.000000E+00  0.000000E+00  0.825793E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340038E+01 -0.198030E+01  0.606496E+00  0.280000E+00  0.203111E+01  0.120000E+03  0.942386E+02  0.304454E+00  0.151564E+00  0.168272E+00  0.174562E+00  0.840315E+00  0.837703E+00  0.125147E+03 -0.952438E+00  0.105262E+01  0.100816E+01 -0.987465E+00 -0.807934E+00  0.878012E-01  0.293114E+03 -0.130590E-01  0.317170E+00  0.532955E+00 -0.486663E+00  0.194076E+01  0.744953E-01  0.170456E+03  0.114884E+01  0.149766E+00 -0.104256E+00 -0.430098E+00  0.955160E+00  0.287428E+03  0.141280E+01  0.792645E+00  0.481176E+00  0.198505E+01  0.448401E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.430997E-02  0.327305E+00  0.563317E-01  0.000000E+00  0.000000E+00  0.920806E-01  0.994723E+00  0.464736E+00  0.101368E+00  0.309659E-01  0.100169E+00  0.329296E-01  0.133064E-01  0.406484E-02  0.329787E-02  0.100743E-02  0.000000E+00  0.000000E+00  0.796540E+00  0.892475E+00  0.802403E+00  0.862507E+00  0.110695E+01  0.124027E+01  0.135214E+01  0.151500E+01  0.000000E+00  0.000000E+00  0.606073E-02  0.100946E+02  0.555131E-02  0.770965E+01  0.274410E-06  0.457050E-03  0.161880E-03  0.269623E+00  0.157031E-04  0.261547E-01  0.202593E+01  0.513576E+01  0.170289E+01  0.275030E+03  0.752106E+02  0.160125E+03  0.163421E+03  0.225995E+03  0.430987E+03  0.707194E-01  0.742596E+00  0.251082E+00  0.144977E+00  0.103948E+03  0.430551E+03  0.119469E+04  0.116804E+04  0.117196E+04  0.112881E+04  0.117353E+04  0.451452E+03  0.636235E+03  0.633344E+03  0.529979E+03  0.940531E+03  0.913859E+03  0.110682E+04  0.451096E+03  0.636128E+03  0.633222E+03  0.000000E+00  0.000000E+00  0.798595E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340007E+01 -0.198006E+01  0.615952E+00  0.280000E+00  0.200806E+01  0.120000E+03  0.921671E+02  0.271164E+00  0.111442E+00  0.143949E+00  0.138006E+00  0.808096E+00  0.854974E+00  0.125632E+03  0.962463E+00  0.105829E+01  0.101422E+01  0.994200E+00  0.834490E+00  0.696032E-01  0.290734E+03 -0.116160E-01  0.318887E+00  0.537397E+00 -0.490426E+00  0.191909E+01  0.754230E-01  0.174147E+03  0.117261E+01  0.162413E+00 -0.112386E+00 -0.453174E+00  0.949070E+00  0.285731E+03  0.144933E+01  0.797533E+00  0.485146E+00  0.195626E+01  0.509302E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.127276E-01  0.343220E+00  0.473209E-01  0.000000E+00  0.000000E+00  0.955342E-01  0.994471E+00  0.464293E+00  0.802811E-01  0.226240E-01  0.793257E-01  0.205470E-01  0.903963E-02  0.254746E-02  0.152689E-02  0.430293E-03  0.000000E+00  0.000000E+00  0.826479E+00  0.917751E+00  0.831720E+00  0.887476E+00  0.109940E+01  0.122082E+01  0.132930E+01  0.147611E+01  0.000000E+00  0.000000E+00  0.452625E-02  0.968761E+01  0.415510E-02  0.740654E+01  0.165828E-06  0.354925E-03  0.124981E-03  0.267500E+00  0.128905E-04  0.275898E-01  0.153178E+01  0.458605E+01  0.138856E+01  0.272267E+03  0.750647E+02  0.161395E+03  0.163068E+03  0.226120E+03  0.431164E+03  0.706542E-01  0.742749E+00  0.257635E+00  0.144841E+00  0.103836E+03  0.430725E+03  0.119474E+04  0.116851E+04  0.117213E+04  0.112887E+04  0.117368E+04  0.450445E+03  0.636651E+03  0.633796E+03  0.518495E+03  0.936765E+03  0.910390E+03  0.110633E+04  0.450091E+03  0.636545E+03  0.633676E+03  0.000000E+00  0.000000E+00  0.796491E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340009E+01 -0.198007E+01  0.613230E+00  0.280000E+00  0.198703E+01  0.120000E+03  0.917900E+02  0.312762E+00  0.157771E+00  0.175681E+00  0.180824E+00  0.833691E+00  0.833450E+00  0.126224E+03  0.949762E+00  0.105214E+01  0.100894E+01  0.987341E+00  0.801388E+00  0.923769E-01  0.290593E+03 -0.115112E-01  0.318772E+00  0.542651E+00 -0.495716E+00  0.190027E+01  0.741733E-01  0.175098E+03  0.116932E+01  0.166327E+00 -0.114745E+00 -0.453047E+00  0.948015E+00  0.285719E+03  0.145745E+01  0.806239E+00  0.490008E+00  0.193469E+01  0.519849E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.594446E-02  0.333372E+00  0.604993E-01  0.000000E+00  0.000000E+00  0.938516E-01  0.994427E+00  0.465257E+00  0.106572E+00  0.336253E-01  0.105360E+00  0.352178E-01  0.149990E-01  0.473243E-02  0.381692E-02  0.120430E-02  0.000000E+00  0.000000E+00  0.782875E+00  0.883475E+00  0.788988E+00  0.852659E+00  0.109960E+01  0.124090E+01  0.134952E+01  0.152293E+01  0.000000E+00  0.000000E+00  0.445463E-02  0.989944E+01  0.409085E-02  0.758642E+01  0.163464E-06  0.363263E-03  0.125362E-03  0.278589E+00  0.124361E-04  0.276365E-01  0.210462E+01  0.539455E+01  0.170029E+01  0.272355E+03  0.754304E+02  0.161074E+03  0.162844E+03  0.226140E+03  0.431223E+03  0.712514E-01  0.745170E+00  0.253701E+00  0.141596E+00  0.103741E+03  0.430782E+03  0.119480E+04  0.116872E+04  0.117222E+04  0.112891E+04  0.117375E+04  0.450015E+03  0.636810E+03  0.633989E+03  0.514138E+03  0.935306E+03  0.909062E+03  0.110616E+04  0.449667E+03  0.636706E+03  0.633871E+03  0.000000E+00  0.000000E+00  0.767851E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340038E+01 -0.198034E+01  0.619268E+00  0.280000E+00  0.205750E+01  0.120000E+03  0.929354E+02  0.183752E+00  0.193340E-01  0.110166E+00  0.496033E-01  0.751645E+00  0.890053E+00  0.124592E+03  0.982896E+00  0.106428E+01  0.101850E+01  0.100216E+01  0.901351E+00  0.323439E-01  0.291631E+03 -0.122480E-01  0.318652E+00  0.525919E+00 -0.478997E+00  0.196365E+01  0.776028E-01  0.171436E+03  0.117455E+01  0.151776E+00 -0.105849E+00 -0.448093E+00  0.952570E+00  0.286209E+03  0.142386E+01  0.778784E+00  0.474360E+00  0.200812E+01  0.474302E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.334258E-01  0.348361E+00  0.240009E-01  0.000000E+00  0.000000E+00  0.983262E-01  0.994628E+00  0.461433E+00  0.369880E-01  0.132950E-01  0.365064E-01  0.266027E-02  0.221054E-02  0.794562E-03  0.244738E-04  0.879693E-05  0.000000E+00  0.000000E+00  0.906116E+00  0.972949E+00  0.909419E+00  0.945414E+00  0.107749E+01  0.115696E+01  0.126338E+01  0.135656E+01  0.000000E+00  0.000000E+00  0.509169E-02  0.938799E+01  0.466818E-02  0.713980E+01  0.198090E-06  0.365235E-03  0.134090E-03  0.247232E+00  0.147502E-04  0.271961E-01  0.465013E+00  0.333741E+01  0.591012E+00  0.272793E+03  0.743353E+02  0.161741E+03  0.163619E+03  0.226055E+03  0.431011E+03  0.694483E-01  0.737809E+00  0.264010E+00  0.151464E+00  0.104057E+03  0.430577E+03  0.119463E+04  0.116799E+04  0.117193E+04  0.112879E+04  0.117352E+04  0.451533E+03  0.636240E+03  0.633309E+03  0.529615E+03  0.940534E+03  0.913831E+03  0.110677E+04  0.451166E+03  0.636129E+03  0.633184E+03  0.000000E+00  0.000000E+00  0.859234E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340019E+01 -0.198017E+01  0.621303E+00  0.280000E+00  0.205742E+01  0.120000E+03  0.925544E+02  0.170881E+00  0.123729E-01  0.111609E+00  0.361855E-01  0.741045E+00  0.894001E+00  0.124647E+03  0.985218E+00  0.106454E+01  0.101878E+01  0.100288E+01  0.910462E+00  0.280252E-01  0.291263E+03 -0.120376E-01  0.318962E+00  0.525757E+00 -0.478713E+00  0.196338E+01  0.779741E-01  0.171885E+03  0.117911E+01  0.153166E+00 -0.106770E+00 -0.451952E+00  0.951745E+00  0.285929E+03  0.142856E+01  0.778089E+00  0.474174E+00  0.200716E+01  0.482548E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.387804E-01  0.348661E+00  0.214624E-01  0.000000E+00  0.000000E+00  0.991425E-01  0.994590E+00  0.461135E+00  0.319758E-01  0.136404E-01  0.315565E-01  0.141504E-02  0.170029E-02  0.725318E-03  0.891455E-05  0.380282E-05  0.000000E+00  0.000000E+00  0.915589E+00  0.979036E+00  0.918628E+00  0.951857E+00  0.107212E+01  0.114641E+01  0.125177E+01  0.133851E+01  0.000000E+00  0.000000E+00  0.487020E-02  0.929046E+01  0.446649E-02  0.706376E+01  0.183070E-06  0.349226E-03  0.128540E-03  0.245205E+00  0.143662E-04  0.274050E-01  0.357313E+00  0.320712E+01  0.492225E+00  0.272318E+03  0.742461E+02  0.162008E+03  0.163612E+03  0.226074E+03  0.431032E+03  0.693363E-01  0.737449E+00  0.265744E+00  0.151966E+00  0.104055E+03  0.430597E+03  0.119463E+04  0.116803E+04  0.117194E+04  0.112879E+04  0.117353E+04  0.451437E+03  0.636283E+03  0.633353E+03  0.528404E+03  0.940144E+03  0.913469E+03  0.110672E+04  0.451069E+03  0.636172E+03  0.633227E+03  0.000000E+00  0.000000E+00  0.866943E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340037E+01 -0.198032E+01  0.616339E+00  0.280000E+00  0.205745E+01  0.120000E+03  0.934592E+02  0.202823E+00  0.386072E-01  0.111279E+00  0.695010E-01  0.767188E+00  0.883620E+00  0.124530E+03  0.979135E+00  0.106354E+01  0.101775E+01  0.100077E+01  0.887562E+00  0.393139E-01  0.292149E+03 -0.125503E-01  0.318206E+00  0.526196E+00 -0.479446E+00  0.196386E+01  0.770658E-01  0.170805E+03  0.116806E+01  0.149840E+00 -0.104564E+00 -0.442626E+00  0.953717E+00  0.286602E+03  0.141733E+01  0.779833E+00  0.474659E+00  0.200927E+01  0.462826E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.262844E-01  0.347063E+00  0.280536E-01  0.000000E+00  0.000000E+00  0.971209E-01  0.994677E+00  0.461892E+00  0.450837E-01  0.135709E-01  0.445033E-01  0.522563E-02  0.315103E-02  0.948511E-03  0.114177E-03  0.343691E-04  0.000000E+00  0.000000E+00  0.891422E+00  0.963129E+00  0.895119E+00  0.935108E+00  0.108485E+01  0.117212E+01  0.128002E+01  0.138299E+01  0.000000E+00  0.000000E+00  0.542154E-02  0.953043E+01  0.496845E-02  0.725094E+01  0.221416E-06  0.389223E-03  0.142346E-03  0.250227E+00  0.152975E-04  0.268911E-01  0.649940E+00  0.354717E+01  0.750429E+00  0.273464E+03  0.744667E+02  0.161359E+03  0.163631E+03  0.226030E+03  0.430983E+03  0.696143E-01  0.738358E+00  0.261487E+00  0.150703E+00  0.104059E+03  0.430548E+03  0.119463E+04  0.116793E+04  0.117191E+04  0.112878E+04  0.117350E+04  0.451665E+03  0.636181E+03  0.633250E+03  0.531270E+03  0.941070E+03  0.914329E+03  0.110685E+04  0.451299E+03  0.636070E+03  0.633125E+03  0.000000E+00  0.000000E+00  0.849119E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340029E+01 -0.198024E+01  0.614886E+00  0.280000E+00  0.206645E+01  0.120000E+03  0.939082E+02  0.199123E+00  0.353735E-01  0.109998E+00  0.662772E-01  0.766404E+00  0.884989E+00  0.124325E+03  0.979890E+00  0.106356E+01  0.101748E+01  0.100077E+01  0.890722E+00  0.379542E-01  0.292663E+03 -0.128884E-01  0.317821E+00  0.524384E+00 -0.477750E+00  0.197217E+01  0.770568E-01  0.169901E+03  0.116411E+01  0.146717E+00 -0.102576E+00 -0.438022E+00  0.955069E+00  0.286959E+03  0.140838E+01  0.777184E+00  0.472925E+00  0.201949E+01  0.449305E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260336E-01  0.345960E+00  0.268633E-01  0.000000E+00  0.000000E+00  0.967950E-01  0.994732E+00  0.461594E+00  0.434863E-01  0.132701E-01  0.429217E-01  0.475512E-02  0.293549E-02  0.895784E-03  0.926440E-04  0.282710E-04  0.000000E+00  0.000000E+00  0.895357E+00  0.965373E+00  0.898945E+00  0.937666E+00  0.108359E+01  0.116833E+01  0.127662E+01  0.137645E+01  0.000000E+00  0.000000E+00  0.578809E-02  0.958149E+01  0.530159E-02  0.728460E+01  0.247200E-06  0.409209E-03  0.150327E-03  0.248848E+00  0.160788E-04  0.266165E-01  0.602891E+00  0.349054E+01  0.709097E+00  0.274021E+03  0.744278E+02  0.161153E+03  0.163740E+03  0.226002E+03  0.430937E+03  0.695141E-01  0.737873E+00  0.260837E+00  0.151342E+00  0.104101E+03  0.430504E+03  0.119462E+04  0.116780E+04  0.117187E+04  0.112877E+04  0.117346E+04  0.451947E+03  0.636069E+03  0.633125E+03  0.534285E+03  0.942094E+03  0.915269E+03  0.110698E+04  0.451579E+03  0.635958E+03  0.632999E+03  0.000000E+00  0.000000E+00  0.853915E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340029E+01 -0.198025E+01  0.615992E+00  0.280000E+00  0.207179E+01  0.120000E+03  0.938169E+02  0.183849E+00  0.203587E-01  0.108738E+00  0.507406E-01  0.755195E+00  0.890148E+00  0.124249E+03  0.982870E+00  0.106404E+01  0.101779E+01  0.100169E+01  0.902081E+00  0.324460E-01  0.292625E+03 -0.128840E-01  0.317898E+00  0.523137E+00 -0.476459E+00  0.197693E+01  0.774057E-01  0.169792E+03  0.116610E+01  0.146166E+00 -0.102261E+00 -0.438938E+00  0.955114E+00  0.286912E+03  0.140739E+01  0.774948E+00  0.471717E+00  0.202476E+01  0.448863E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.306131E-01  0.346150E+00  0.234417E-01  0.000000E+00  0.000000E+00  0.974294E-01  0.994735E+00  0.461076E+00  0.370755E-01  0.129696E-01  0.365881E-01  0.278694E-02  0.219732E-02  0.768653E-03  0.269461E-04  0.942612E-05  0.000000E+00  0.000000E+00  0.907623E+00  0.973262E+00  0.910876E+00  0.946096E+00  0.107747E+01  0.115540E+01  0.126286E+01  0.135419E+01  0.000000E+00  0.000000E+00  0.577191E-02  0.951592E+01  0.528664E-02  0.722988E+01  0.245153E-06  0.404174E-03  0.149258E-03  0.246076E+00  0.161730E-04  0.266638E-01  0.452321E+00  0.331706E+01  0.576214E+00  0.273906E+03  0.743160E+02  0.161288E+03  0.163793E+03  0.226002E+03  0.430929E+03  0.693435E-01  0.737210E+00  0.262152E+00  0.152237E+00  0.104124E+03  0.430497E+03  0.119461E+04  0.116777E+04  0.117185E+04  0.112876E+04  0.117345E+04  0.452024E+03  0.636042E+03  0.633090E+03  0.534968E+03  0.942342E+03  0.915493E+03  0.110700E+04  0.451654E+03  0.635931E+03  0.632964E+03  0.000000E+00  0.000000E+00  0.862989E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340017E+01 -0.198015E+01  0.620566E+00  0.280000E+00  0.208769E+01  0.120000E+03  0.931875E+02  0.130440E+00  0.443242E-01  0.122320E+00 -0.353345E-02  0.714355E+00  0.904756E+00  0.124148E+03  0.991374E+00  0.106366E+01  0.101705E+01  0.100309E+01  0.940304E+00  0.165786E-01  0.292295E+03 -0.127445E-01  0.318337E+00  0.519364E+00 -0.472477E+00  0.199097E+01  0.786651E-01  0.169757E+03  0.117488E+01  0.145368E+00 -0.101882E+00 -0.444046E+00  0.954760E+00  0.286607E+03  0.140732E+01  0.767932E+00  0.468039E+00  0.203992E+01  0.452402E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.501014E-01  0.342401E+00  0.134552E-01  0.000000E+00  0.000000E+00  0.998265E-01  0.994726E+00  0.459264E+00  0.186516E-01  0.164017E-01  0.183965E-01  0.134993E-04  0.621886E-03  0.546870E-03  0.718117E-04  0.631493E-04  0.000000E+00  0.000000E+00  0.946112E+00  0.995755E+00  0.948206E+00  0.970753E+00  0.105167E+01  0.110686E+01  0.121071E+01  0.127423E+01  0.000000E+00  0.000000E+00  0.557892E-02  0.926510E+01  0.511050E-02  0.702395E+01  0.228594E-06  0.379633E-03  0.142633E-03  0.236876E+00  0.162140E-04  0.269271E-01  0.101355E+00  0.281360E+01  0.212067E+00  0.273278E+03  0.739238E+02  0.161856E+03  0.163955E+03  0.226015E+03  0.430920E+03  0.687684E-01  0.735033E+00  0.267136E+00  0.155193E+00  0.104190E+03  0.430488E+03  0.119457E+04  0.116768E+04  0.117182E+04  0.112874E+04  0.117343E+04  0.452191E+03  0.635992E+03  0.633017E+03  0.536202E+03  0.942817E+03  0.915917E+03  0.110704E+04  0.451814E+03  0.635878E+03  0.632889E+03  0.000000E+00  0.000000E+00  0.896906E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340022E+01 -0.198019E+01  0.618436E+00  0.280000E+00  0.208785E+01  0.120000E+03  0.936192E+02  0.143495E+00  0.303684E-01  0.116169E+00  0.100115E-01  0.725369E+00  0.901738E+00  0.124059E+03  0.989566E+00  0.106400E+01  0.101731E+01  0.100290E+01  0.931455E+00  0.199845E-01  0.292667E+03 -0.129680E-01  0.317992E+00  0.519525E+00 -0.472759E+00  0.199132E+01  0.782774E-01  0.169290E+03  0.117022E+01  0.143981E+00 -0.100960E+00 -0.440096E+00  0.955568E+00  0.286890E+03  0.140256E+01  0.768590E+00  0.468200E+00  0.204094E+01  0.444319E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.439462E-01  0.343473E+00  0.154725E-01  0.000000E+00  0.000000E+00  0.989663E-01  0.994758E+00  0.459596E+00  0.225870E-01  0.148034E-01  0.222802E-01  0.108452E-03  0.883929E-03  0.579320E-03  0.395923E-04  0.259485E-04  0.000000E+00  0.000000E+00  0.937704E+00  0.991027E+00  0.940063E+00  0.965562E+00  0.105836E+01  0.111854E+01  0.122363E+01  0.129321E+01  0.000000E+00  0.000000E+00  0.583605E-02  0.936668E+01  0.534436E-02  0.710280E+01  0.247504E-06  0.397237E-03  0.148832E-03  0.238870E+00  0.166431E-04  0.267116E-01  0.157602E+00  0.291852E+01  0.279968E+00  0.273763E+03  0.740191E+02  0.161577E+03  0.163962E+03  0.225996E+03  0.430899E+03  0.688841E-01  0.735410E+00  0.265315E+00  0.154669E+00  0.104193E+03  0.430467E+03  0.119458E+04  0.116764E+04  0.117180E+04  0.112874E+04  0.117341E+04  0.452291E+03  0.635948E+03  0.632972E+03  0.537427E+03  0.943222E+03  0.916292E+03  0.110710E+04  0.451916E+03  0.635834E+03  0.632844E+03  0.000000E+00  0.000000E+00  0.888636E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340015E+01 -0.198014E+01  0.621811E+00  0.280000E+00  0.209047E+01  0.120000E+03  0.929643E+02  0.118524E+00  0.571103E-01  0.128612E+00 -0.156528E-01  0.704883E+00  0.907276E+00  0.124165E+03  0.992870E+00  0.106315E+01  0.101651E+01  0.100303E+01  0.948485E+00  0.137578E-01  0.292161E+03 -0.126758E-01  0.318487E+00  0.518672E+00 -0.471722E+00  0.199338E+01  0.789659E-01  0.169848E+03  0.117740E+01  0.145512E+00 -0.102005E+00 -0.445765E+00  0.954530E+00  0.286494E+03  0.140830E+01  0.766566E+00  0.467360E+00  0.204239E+01  0.454701E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.552884E-01  0.340656E+00  0.116508E-01  0.000000E+00  0.000000E+00  0.100419E+00  0.994717E+00  0.458875E+00  0.153933E-01  0.181251E-01  0.151811E-01  0.264775E-03  0.435221E-03  0.512459E-03  0.101054E-03  0.118988E-03  0.000000E+00  0.000000E+00  0.953770E+00  0.999736E+00  0.955609E+00  0.975260E+00  0.104513E+01  0.109549E+01  0.119838E+01  0.125613E+01  0.000000E+00  0.000000E+00  0.549555E-02  0.920127E+01  0.503457E-02  0.697247E+01  0.222218E-06  0.372063E-03  0.140294E-03  0.234896E+00  0.161348E-04  0.270147E-01  0.641329E-01  0.272057E+01  0.158238E+00  0.273067E+03  0.738348E+02  0.162014E+03  0.163984E+03  0.226022E+03  0.430923E+03  0.686439E-01  0.734579E+00  0.268382E+00  0.155814E+00  0.104202E+03  0.430492E+03  0.119457E+04  0.116768E+04  0.117181E+04  0.112874E+04  0.117343E+04  0.452198E+03  0.635993E+03  0.633014E+03  0.536150E+03  0.942812E+03  0.915909E+03  0.110704E+04  0.451821E+03  0.635879E+03  0.632885E+03  0.000000E+00  0.000000E+00  0.905267E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340013E+01 -0.198011E+01  0.618459E+00  0.280000E+00  0.206610E+01  0.120000E+03  0.932536E+02  0.176390E+00  0.142687E-01  0.109857E+00  0.425558E-01  0.747698E+00  0.892426E+00  0.124417E+03  0.984241E+00  0.106431E+01  0.101826E+01  0.100232E+01  0.907069E+00  0.298749E-01  0.292030E+03 -0.125087E-01  0.318385E+00  0.524131E+00 -0.477290E+00  0.197153E+01  0.776994E-01  0.170694E+03  0.117199E+01  0.149132E+00 -0.104178E+00 -0.444710E+00  0.953671E+00  0.286480E+03  0.141646E+01  0.776080E+00  0.472660E+00  0.201767E+01  0.463289E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346461E-01  0.347257E+00  0.221939E-01  0.000000E+00  0.000000E+00  0.982671E-01  0.994676E+00  0.461033E+00  0.341030E-01  0.132281E-01  0.336545E-01  0.195889E-02  0.189797E-02  0.736199E-03  0.124204E-04  0.481770E-05  0.000000E+00  0.000000E+00  0.912509E+00  0.976678E+00  0.915630E+00  0.949575E+00  0.107438E+01  0.114993E+01  0.125638E+01  0.134473E+01  0.000000E+00  0.000000E+00  0.535849E-02  0.940805E+01  0.491073E-02  0.714972E+01  0.215704E-06  0.378718E-03  0.139755E-03  0.245372E+00  0.153755E-04  0.269952E-01  0.393983E+00  0.324942E+01  0.524355E+00  0.273202E+03  0.742708E+02  0.161620E+03  0.163719E+03  0.226033E+03  0.430973E+03  0.693195E-01  0.737227E+00  0.263899E+00  0.152235E+00  0.104096E+03  0.430539E+03  0.119461E+04  0.116788E+04  0.117189E+04  0.112877E+04  0.117348E+04  0.451778E+03  0.636144E+03  0.633200E+03  0.532210E+03  0.941414E+03  0.914639E+03  0.110688E+04  0.451408E+03  0.636032E+03  0.633074E+03  0.000000E+00  0.000000E+00  0.865470E+02
