  0.430901E-01  0.000000E+00  0.140618E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.733739E+07 -0.694421E+08  0.946246E+02 -0.394405E+00  0.394905E+00  0.397520E+00 -0.394636E+00 -0.348816E+00  0.844434E+00  0.125073E+03  0.918937E+00  0.908659E+00  0.917961E+00  0.918803E+00  0.945422E+00  0.155552E+00  0.197127E+04 -0.452115E-03  0.505336E-01  0.265718E-01 -0.715664E-01  0.140612E+02  0.138542E-04  0.997202E+02  0.309224E-01  0.772421E-02 -0.268812E-03 -0.531531E-01  0.999986E+00  0.197123E+04  0.179873E+00  0.116893E+00  0.711143E-01  0.140617E+02  0.142882E-04  0.000000E+00  0.000000E+00  0.711415E-15  0.000000E+00  0.272397E-03  0.413330E-03  0.484016E-03  0.343404E-04  0.165840E-04  0.279731E-05  0.469054E-05  0.288065E-05  0.149846E+00  0.152222E+00  0.152514E+00  0.152692E+00  0.191574E+00  0.194612E+00  0.192071E+00  0.195117E+00  0.534184E-05  0.542656E-05  0.861305E+00  0.859477E+00  0.857853E+00  0.857603E+00  0.813723E+00  0.811996E+00  0.795671E+00  0.793982E+00  0.140043E-04  0.139746E-04  0.479372E-02  0.165583E+02  0.321921E-02  0.806623E+02  0.495592E-11  0.171186E-07  0.619174E-07  0.213873E-03  0.571793E-12  0.197507E-08  0.499966E+01  0.428942E+01  0.309340E+01  0.197270E+04  0.284207E-02  0.123580E+03  0.229658E+03  0.311389E+03  0.354899E+03  0.694993E-04  0.615985E-03  0.612162E-03  0.999259E+00  0.228160E+03  0.354838E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102842E+04  0.204512E+03  0.205231E+03  0.189882E+03  0.933990E+03  0.113194E+04  0.102442E+04  0.103111E+04  0.192780E+03  0.216304E+03  0.189882E+03  0.000000E+00  0.000000E+00  0.231069E+02
  0.246009E+00  0.000000E+00  0.703121E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.165821E+06 -0.101767E+08  0.903821E+02 -0.351995E+00  0.378022E+00  0.363576E+00 -0.354692E+00 -0.218706E+00  0.875740E+00  0.122945E+03  0.936001E+00  0.921752E+00  0.932771E+00  0.934877E+00  0.991605E+00  0.123839E+00  0.197246E+04 -0.729433E-03  0.726422E-01  0.841716E-01 -0.142922E+00  0.702900E+01  0.421367E-03  0.904822E+02  0.172121E+00  0.247702E-01 -0.305643E-02 -0.151104E+00  0.999538E+00  0.197236E+04  0.232574E+00  0.172694E+00  0.142190E+00  0.702959E+01  0.461837E-03  0.000000E+00  0.000000E+00  0.284709E-12  0.000000E+00  0.743727E-02  0.171512E-01  0.829814E-02  0.181614E-02  0.184567E-02  0.270325E-02  0.485574E-01  0.277000E-02  0.105642E+00  0.112707E+00  0.111025E+00  0.112733E+00  0.000000E+00  0.000000E+00  0.315626E+00  0.336735E+00  0.225022E-03  0.240071E-03  0.904729E+00  0.898496E+00  0.900263E+00  0.898100E+00  0.806110E+00  0.800556E+00  0.781799E+00  0.776413E+00  0.161699E-02  0.160585E-02  0.294311E-02  0.391892E+02  0.209364E-02  0.803769E+02  0.316949E-10  0.422037E-06  0.314356E-06  0.418584E-02  0.143832E-08  0.191521E-04  0.540703E+01  0.356124E+01  0.337333E+01  0.197297E+04  0.930081E+00  0.122964E+03  0.227885E+03  0.313907E+03  0.359447E+03  0.218840E-02  0.196082E-01  0.196020E-01  0.976483E+00  0.224275E+03  0.357667E+03  0.876305E+03  0.102624E+04  0.102553E+04  0.102710E+04  0.102837E+04  0.204374E+03  0.205071E+03  0.190203E+03  0.935713E+03  0.113057E+04  0.102671E+04  0.102876E+04  0.202073E+03  0.207354E+03  0.190203E+03  0.000000E+00  0.000000E+00  0.132951E+02
  0.328973E-01  0.000000E+00  0.116959E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.788853E+07 -0.910284E+08  0.975958E+02 -0.293418E+00  0.294319E+00  0.295565E+00 -0.293636E+00 -0.263644E+00  0.913899E+00  0.122531E+03  0.955984E+00  0.946696E+00  0.955632E+00  0.955870E+00  0.971635E+00  0.860927E-01  0.197163E+04 -0.532300E-03  0.550876E-01  0.332642E-01 -0.860320E-01  0.116953E+02  0.798775E-05  0.998371E+02  0.232956E-01  0.487443E-02 -0.246523E-03 -0.337229E-01  0.999992E+00  0.197157E+04  0.188479E+00  0.125299E+00  0.854997E-01  0.116959E+02  0.831346E-05  0.000000E+00  0.000000E+00  0.366978E-15  0.000000E+00  0.974640E-04  0.360332E-03  0.277753E-03  0.663691E-05  0.335043E-05  0.100170E-05  0.297741E-05  0.102829E-05  0.834049E-01  0.846302E-01  0.845220E-01  0.846475E-01  0.103307E+00  0.104825E+00  0.103948E+00  0.105475E+00  0.571399E-06  0.579793E-06  0.923029E+00  0.922349E+00  0.921185E+00  0.920965E+00  0.893533E+00  0.892875E+00  0.876306E+00  0.875660E+00  0.306198E-05  0.305972E-05  0.481788E-02  0.188146E+02  0.329860E-02  0.861659E+02  0.998033E-11  0.389749E-07  0.106897E-06  0.417449E-03  0.283826E-12  0.110839E-08  0.324512E+01  0.322880E+01  0.135971E+01  0.197306E+04  0.477477E-02  0.123358E+03  0.229008E+03  0.311149E+03  0.355646E+03  0.404320E-04  0.359095E-03  0.357871E-03  0.999568E+00  0.227350E+03  0.355441E+03  0.876309E+03  0.102623E+04  0.102550E+04  0.102710E+04  0.102842E+04  0.204492E+03  0.205208E+03  0.189928E+03  0.934337E+03  0.113166E+04  0.102523E+04  0.103029E+04  0.195990E+03  0.213357E+03  0.189928E+03  0.000000E+00  0.000000E+00  0.185511E+02
  0.373501E-01  0.000000E+00  0.143498E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.861608E+07 -0.801685E+08  0.957031E+02 -0.365408E+00  0.365627E+00  0.368182E+00 -0.365606E+00 -0.324618E+00  0.866469E+00  0.124310E+03  0.930847E+00  0.920735E+00  0.930070E+00  0.930736E+00  0.953704E+00  0.133521E+00  0.197124E+04 -0.444007E-03  0.500612E-01  0.264738E-01 -0.701309E-01  0.143493E+02  0.104200E-04  0.997898E+02  0.268414E-01  0.682545E-02 -0.228355E-03 -0.470222E-01  0.999989E+00  0.197120E+04  0.179047E+00  0.116223E+00  0.696869E-01  0.143498E+02  0.107378E-04  0.000000E+00  0.000000E+00  0.389868E-15  0.000000E+00  0.178728E-03  0.350557E-03  0.352519E-03  0.199708E-04  0.101685E-04  0.157072E-05  0.247630E-05  0.161816E-05  0.128731E+00  0.130693E+00  0.130974E+00  0.131116E+00  0.163115E+00  0.165602E+00  0.163320E+00  0.165809E+00  0.266656E-05  0.270721E-05  0.880813E+00  0.879343E+00  0.877753E+00  0.877544E+00  0.839099E+00  0.837698E+00  0.821015E+00  0.819645E+00  0.881080E-05  0.879610E-05  0.479032E-02  0.170301E+02  0.320940E-02  0.800687E+02  0.458650E-11  0.163055E-07  0.583082E-07  0.207293E-03  0.309654E-12  0.110086E-08  0.440691E+01  0.393323E+01  0.246487E+01  0.197268E+04  0.173706E-02  0.123597E+03  0.229710E+03  0.311383E+03  0.354813E+03  0.522325E-04  0.462900E-03  0.459878E-03  0.999443E+00  0.228240E+03  0.354778E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102842E+04  0.204514E+03  0.205233E+03  0.189877E+03  0.933955E+03  0.113196E+04  0.102432E+04  0.103121E+04  0.192384E+03  0.216659E+03  0.189877E+03  0.000000E+00  0.000000E+00  0.232515E+02
  0.353212E-01  0.000000E+00  0.150277E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.946316E+07 -0.847971E+08  0.958652E+02 -0.360348E+00  0.360349E+00  0.363073E+00 -0.360527E+00 -0.319815E+00  0.870142E+00  0.124252E+03  0.932818E+00  0.922689E+00  0.932057E+00  0.932718E+00  0.955343E+00  0.129849E+00  0.197118E+04 -0.426272E-03  0.490224E-01  0.267463E-01 -0.669695E-01  0.150272E+02  0.933978E-05  0.998120E+02  0.254751E-01  0.675736E-02 -0.206262E-03 -0.465809E-01  0.999990E+00  0.197114E+04  0.177337E+00  0.114880E+00  0.665433E-01  0.150277E+02  0.960789E-05  0.000000E+00  0.000000E+00  0.282738E-15  0.000000E+00  0.154148E-03  0.316837E-03  0.308183E-03  0.175622E-04  0.910190E-05  0.123640E-05  0.170015E-05  0.127490E-05  0.125078E+00  0.126977E+00  0.127359E+00  0.127486E+00  0.158791E+00  0.161202E+00  0.158801E+00  0.161212E+00  0.228046E-05  0.231508E-05  0.884347E+00  0.882905E+00  0.881218E+00  0.881029E+00  0.843136E+00  0.841762E+00  0.824973E+00  0.823629E+00  0.792001E-05  0.790710E-05  0.477186E-02  0.187864E+02  0.317946E-02  0.784757E+02  0.383973E-11  0.151167E-07  0.507859E-07  0.199940E-03  0.224662E-12  0.884477E-09  0.431819E+01  0.387313E+01  0.237198E+01  0.197262E+04  0.768515E-03  0.123643E+03  0.229846E+03  0.311417E+03  0.354640E+03  0.467251E-04  0.414015E-03  0.411007E-03  0.999502E+00  0.228419E+03  0.354643E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102843E+04  0.204518E+03  0.205237E+03  0.189868E+03  0.933879E+03  0.113203E+04  0.102408E+04  0.103144E+04  0.191450E+03  0.217493E+03  0.189868E+03  0.000000E+00  0.000000E+00  0.240847E+02
  0.408367E-01  0.000000E+00  0.142610E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.783841E+07 -0.732956E+08  0.950110E+02 -0.384724E+00  0.385083E+00  0.387720E+00 -0.384940E+00 -0.340723E+00  0.851978E+00  0.124812E+03  0.923032E+00  0.912809E+00  0.922124E+00  0.922908E+00  0.948270E+00  0.148009E+00  0.197125E+04 -0.446508E-03  0.502070E-01  0.264896E-01 -0.705676E-01  0.142604E+02  0.124521E-04  0.997487E+02  0.293353E-01  0.742115E-02 -0.251216E-03 -0.510911E-01  0.999987E+00  0.197121E+04  0.179306E+00  0.116423E+00  0.701211E-01  0.142609E+02  0.128349E-04  0.000000E+00  0.000000E+00  0.559792E-15  0.000000E+00  0.233786E-03  0.386777E-03  0.429056E-03  0.284319E-04  0.140238E-04  0.224734E-05  0.361131E-05  0.231492E-05  0.142602E+00  0.144831E+00  0.145140E+00  0.145303E+00  0.181810E+00  0.184653E+00  0.182161E+00  0.185010E+00  0.420827E-05  0.427407E-05  0.867990E+00  0.866284E+00  0.864653E+00  0.864420E+00  0.822402E+00  0.820786E+00  0.804333E+00  0.802752E+00  0.119481E-04  0.119246E-04  0.479072E-02  0.168613E+02  0.321199E-02  0.802278E+02  0.469673E-11  0.165305E-07  0.593868E-07  0.209017E-03  0.448051E-12  0.157695E-08  0.479282E+01  0.416532E+01  0.287033E+01  0.197268E+04  0.222122E-02  0.123593E+03  0.229698E+03  0.311392E+03  0.354842E+03  0.624304E-04  0.553292E-03  0.549734E-03  0.999335E+00  0.228216E+03  0.354796E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102842E+04  0.204514E+03  0.205232E+03  0.189879E+03  0.933966E+03  0.113196E+04  0.102435E+04  0.103118E+04  0.192506E+03  0.216550E+03  0.189879E+03  0.000000E+00  0.000000E+00  0.232923E+02
  0.800673E-01  0.000000E+00  0.879591E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.187041E+07 -0.369392E+08  0.948333E+02 -0.382902E+00  0.388829E+00  0.387069E+00 -0.383586E+00 -0.329999E+00  0.853350E+00  0.123635E+03  0.923789E+00  0.914102E+00  0.922624E+00  0.923421E+00  0.952197E+00  0.146604E+00  0.197229E+04 -0.680593E-03  0.636419E-01  0.575808E-01 -0.114367E+00  0.879502E+01  0.461427E-04  0.990321E+02  0.558292E-01  0.886498E-02 -0.796845E-03 -0.616503E-01  0.999951E+00  0.197218E+04  0.207958E+00  0.147103E+00  0.113686E+00  0.879569E+01  0.491257E-04  0.000000E+00  0.000000E+00  0.194642E-13  0.000000E+00  0.954914E-03  0.163656E-02  0.155329E-02  0.525814E-04  0.838692E-05  0.359300E-04  0.281370E-03  0.368019E-04  0.140686E+00  0.143765E+00  0.142842E+00  0.143352E+00  0.189410E+00  0.193554E+00  0.195330E+00  0.199604E+00  0.770917E-05  0.787785E-05  0.869708E+00  0.867516E+00  0.867060E+00  0.866371E+00  0.818588E+00  0.816525E+00  0.801558E+00  0.799538E+00  0.715727E-05  0.713923E-05  0.454933E-02  0.325633E+02  0.318984E-02  0.900736E+02  0.272426E-10  0.194998E-06  0.238224E-06  0.170517E-02  0.166430E-10  0.119128E-06  0.486592E+01  0.412470E+01  0.297508E+01  0.197359E+04  0.643037E-01  0.122975E+03  0.227927E+03  0.311052E+03  0.357181E+03  0.237061E-03  0.212221E-02  0.212149E-02  0.997453E+00  0.225796E+03  0.356575E+03  0.876307E+03  0.102623E+04  0.102551E+04  0.102710E+04  0.102840E+04  0.204442E+03  0.205149E+03  0.190045E+03  0.935019E+03  0.113111E+04  0.102619E+04  0.102932E+04  0.199824E+03  0.209665E+03  0.190045E+03  0.000000E+00  0.000000E+00  0.111370E+02
  0.484608E-01  0.000000E+00  0.130990E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.609849E+07 -0.616891E+08  0.940664E+02 -0.407217E+00  0.408257E+00  0.410518E+00 -0.407494E+00 -0.359801E+00  0.834161E+00  0.125360E+03  0.913331E+00  0.903021E+00  0.912266E+00  0.913168E+00  0.941375E+00  0.165821E+00  0.197139E+04 -0.481335E-03  0.522249E-01  0.279684E-01 -0.768224E-01  0.130984E+02  0.174552E-04  0.996461E+02  0.345987E-01  0.809445E-02 -0.324414E-03 -0.556640E-01  0.999982E+00  0.197135E+04  0.182927E+00  0.119630E+00  0.763411E-01  0.130989E+02  0.180582E-04  0.000000E+00  0.000000E+00  0.130767E-14  0.000000E+00  0.369066E-03  0.498071E-03  0.631036E-03  0.465986E-04  0.213348E-04  0.456585E-05  0.951403E-05  0.469561E-05  0.159842E+00  0.162444E+00  0.162553E+00  0.162774E+00  0.204748E+00  0.208080E+00  0.205807E+00  0.209156E+00  0.772724E-05  0.785300E-05  0.851962E+00  0.849976E+00  0.848514E+00  0.848211E+00  0.801957E+00  0.800087E+00  0.783998E+00  0.782170E+00  0.177970E-04  0.177555E-04  0.480254E-02  0.162148E+02  0.325056E-02  0.828017E+02  0.648529E-11  0.218962E-07  0.763510E-07  0.257783E-03  0.105783E-11  0.357154E-08  0.528528E+01  0.446425E+01  0.340917E+01  0.197281E+04  0.605076E-02  0.123505E+03  0.229439E+03  0.311345E+03  0.355188E+03  0.878363E-04  0.778912E-03  0.774941E-03  0.999064E+00  0.227864E+03  0.355060E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102710E+04  0.102842E+04  0.204505E+03  0.205223E+03  0.189898E+03  0.934116E+03  0.113184E+04  0.102475E+04  0.103078E+04  0.194094E+03  0.215111E+03  0.189898E+03  0.000000E+00  0.000000E+00  0.217686E+02
  0.404707E-01  0.000000E+00  0.104193E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.539928E+07 -0.739010E+08  0.973292E+02 -0.305691E+00  0.307546E+00  0.308116E+00 -0.305990E+00 -0.273226E+00  0.906543E+00  0.122461E+03  0.952130E+00  0.943153E+00  0.951714E+00  0.951975E+00  0.969008E+00  0.934449E-01  0.197189E+04 -0.589764E-03  0.583028E-01  0.416195E-01 -0.965645E-01  0.104187E+02  0.119844E-04  0.997535E+02  0.284553E-01  0.531746E-02 -0.340264E-03 -0.369400E-01  0.999987E+00  0.197181E+04  0.195367E+00  0.132793E+00  0.959747E-01  0.104193E+02  0.125694E-04  0.000000E+00  0.000000E+00  0.104581E-14  0.000000E+00  0.161561E-03  0.536652E-03  0.412782E-03  0.953434E-05  0.415278E-05  0.233994E-05  0.101732E-04  0.239862E-05  0.904665E-01  0.919076E-01  0.916343E-01  0.918137E-01  0.113242E+00  0.115046E+00  0.114628E+00  0.116454E+00  0.890957E-06  0.905150E-06  0.916204E+00  0.915403E+00  0.914383E+00  0.914084E+00  0.884567E+00  0.883794E+00  0.868016E+00  0.867257E+00  0.376471E-05  0.376142E-05  0.477631E-02  0.237864E+02  0.330458E-02  0.885920E+02  0.153046E-10  0.762183E-07  0.149579E-06  0.744914E-03  0.813881E-12  0.405319E-08  0.340786E+01  0.333290E+01  0.151875E+01  0.197329E+04  0.106594E-01  0.123204E+03  0.228569E+03  0.311031E+03  0.356200E+03  0.610213E-04  0.543297E-03  0.542269E-03  0.999347E+00  0.226767E+03  0.355870E+03  0.876308E+03  0.102623E+04  0.102550E+04  0.102710E+04  0.102841E+04  0.204475E+03  0.205188E+03  0.189968E+03  0.934590E+03  0.113146E+04  0.102566E+04  0.102986E+04  0.197693E+03  0.211745E+03  0.189968E+03 -0.100000E+01  0.000000E+00  0.157411E+02
  0.465672E-01  0.000000E+00  0.129008E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.624724E+07 -0.642118E+08  0.945974E+02 -0.395129E+00  0.396154E+00  0.398281E+00 -0.395400E+00 -0.350059E+00  0.843861E+00  0.124949E+03  0.918625E+00  0.908440E+00  0.917659E+00  0.918468E+00  0.944863E+00  0.156123E+00  0.197142E+04 -0.487847E-03  0.525959E-01  0.284750E-01 -0.780015E-01  0.129003E+02  0.161037E-04  0.996733E+02  0.332086E-01  0.765467E-02 -0.316503E-03 -0.526761E-01  0.999983E+00  0.197137E+04  0.183614E+00  0.120299E+00  0.775137E-01  0.129007E+02  0.166721E-04  0.000000E+00  0.000000E+00  0.115879E-14  0.000000E+00  0.325035E-03  0.488558E-03  0.578556E-03  0.378473E-04  0.176149E-04  0.391182E-05  0.854272E-05  0.402192E-05  0.150618E+00  0.153030E+00  0.153086E+00  0.153296E+00  0.191899E+00  0.194973E+00  0.192907E+00  0.195997E+00  0.590900E-05  0.600364E-05  0.860331E+00  0.858523E+00  0.857126E+00  0.856832E+00  0.813215E+00  0.811505E+00  0.795328E+00  0.793656E+00  0.148647E-04  0.148335E-04  0.480571E-02  0.163726E+02  0.325797E-02  0.832886E+02  0.687271E-11  0.234147E-07  0.798895E-07  0.272175E-03  0.930993E-12  0.317180E-08  0.500754E+01  0.430340E+01  0.310626E+01  0.197284E+04  0.609649E-02  0.123486E+03  0.229383E+03  0.311319E+03  0.355247E+03  0.810980E-04  0.719271E-03  0.715773E-03  0.999135E+00  0.227798E+03  0.355109E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102710E+04  0.102842E+04  0.204504E+03  0.205221E+03  0.189901E+03  0.934144E+03  0.113181E+04  0.102482E+04  0.103071E+04  0.194363E+03  0.214864E+03  0.189901E+03 -0.100000E+01  0.000000E+00  0.213183E+02
  0.405358E-01  0.000000E+00  0.150760E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.826658E+07 -0.738510E+08  0.947046E+02 -0.392344E+00  0.392492E+00  0.395441E+00 -0.392547E+00 -0.346220E+00  0.846057E+00  0.125114E+03  0.919818E+00  0.909507E+00  0.918836E+00  0.919701E+00  0.946462E+00  0.153931E+00  0.197117E+04 -0.425206E-03  0.489570E-01  0.267901E-01 -0.667555E-01  0.150755E+02  0.123027E-04  0.997524E+02  0.292474E-01  0.778738E-02 -0.235958E-03 -0.536298E-01  0.999987E+00  0.197113E+04  0.177250E+00  0.114796E+00  0.663303E-01  0.150759E+02  0.126544E-04  0.000000E+00  0.000000E+00  0.480518E-15  0.000000E+00  0.234731E-03  0.364096E-03  0.416639E-03  0.311634E-04  0.153812E-04  0.213954E-05  0.291687E-05  0.220628E-05  0.148051E+00  0.150396E+00  0.150892E+00  0.151048E+00  0.190126E+00  0.193138E+00  0.190280E+00  0.193295E+00  0.479711E-05  0.487312E-05  0.863203E+00  0.861360E+00  0.859541E+00  0.859322E+00  0.815288E+00  0.813547E+00  0.797158E+00  0.795456E+00  0.130135E-04  0.129857E-04  0.476895E-02  0.189309E+02  0.317628E-02  0.782877E+02  0.379386E-11  0.150601E-07  0.502964E-07  0.199657E-03  0.386829E-12  0.153556E-08  0.496441E+01  0.425792E+01  0.305322E+01  0.197260E+04  0.942028E-03  0.123650E+03  0.229866E+03  0.311440E+03  0.354636E+03  0.615313E-04  0.545200E-03  0.541211E-03  0.999344E+00  0.228431E+03  0.354633E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102843E+04  0.204518E+03  0.205238E+03  0.189868E+03  0.933874E+03  0.113203E+04  0.102406E+04  0.103146E+04  0.191383E+03  0.217552E+03  0.189868E+03 -0.100000E+01  0.000000E+00  0.244290E+02
  0.499025E-01  0.000000E+00  0.148083E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.661982E+07 -0.599196E+08  0.925926E+02 -0.435522E+00  0.436100E+00  0.439208E+00 -0.435772E+00 -0.380776E+00  0.810307E+00  0.126604E+03  0.900178E+00  0.889534E+00  0.898826E+00  0.900025E+00  0.933775E+00  0.189675E+00  0.197119E+04 -0.432208E-03  0.493661E-01  0.265871E-01 -0.679613E-01  0.148077E+02  0.186286E-04  0.996245E+02  0.359636E-01  0.943667E-02 -0.295696E-03 -0.648419E-01  0.999981E+00  0.197115E+04  0.177944E+00  0.115280E+00  0.675291E-01  0.148081E+02  0.191735E-04  0.000000E+00  0.000000E+00  0.111669E-14  0.000000E+00  0.424421E-03  0.444392E-03  0.662253E-03  0.710275E-04  0.319003E-04  0.493341E-05  0.710060E-05  0.508542E-05  0.182043E+00  0.185137E+00  0.185748E+00  0.185961E+00  0.238153E+00  0.242201E+00  0.238800E+00  0.242858E+00  0.134725E-04  0.137015E-04  0.832573E+00  0.830074E+00  0.828105E+00  0.827823E+00  0.773739E+00  0.771417E+00  0.755594E+00  0.753326E+00  0.258494E-04  0.257719E-04  0.477306E-02  0.180614E+02  0.318594E-02  0.787727E+02  0.406637E-11  0.153873E-07  0.530523E-07  0.200752E-03  0.921578E-12  0.348728E-08  0.601594E+01  0.485995E+01  0.423223E+01  0.197261E+04  0.202455E-02  0.123638E+03  0.229833E+03  0.311470E+03  0.354718E+03  0.932159E-04  0.825983E-03  0.820176E-03  0.999007E+00  0.228363E+03  0.354685E+03  0.876310E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102842E+04  0.204517E+03  0.205236E+03  0.189871E+03  0.933903E+03  0.113201E+04  0.102416E+04  0.103137E+04  0.191753E+03  0.217223E+03  0.189871E+03 -0.100000E+01  0.000000E+00  0.246619E+02
  0.734972E-01  0.000000E+00  0.984973E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.267886E+07 -0.403829E+08  0.934013E+02 -0.418357E+00  0.422734E+00  0.422413E+00 -0.418909E+00 -0.364798E+00  0.824948E+00  0.125096E+03  0.908282E+00  0.898054E+00  0.906971E+00  0.907959E+00  0.939647E+00  0.175013E+00  0.197200E+04 -0.617425E-03  0.600253E-01  0.464949E-01 -0.102141E+00  0.984892E+01  0.393270E-04  0.991849E+02  0.515577E-01  0.918114E-02 -0.653471E-03 -0.633979E-01  0.999959E+00  0.197191E+04  0.199384E+00  0.137089E+00  0.101523E+00  0.984953E+01  0.414287E-04  0.000000E+00  0.000000E+00  0.114007E-13  0.000000E+00  0.922742E-03  0.113477E-02  0.144929E-02  0.854080E-04  0.252993E-04  0.253332E-04  0.133991E-03  0.259532E-04  0.168500E+00  0.171783E+00  0.171056E+00  0.171508E+00  0.221610E+00  0.225928E+00  0.226285E+00  0.230694E+00  0.149483E-04  0.152396E-04  0.843858E+00  0.841423E+00  0.840738E+00  0.840140E+00  0.788463E+00  0.786188E+00  0.770850E+00  0.768626E+00  0.208713E-04  0.208111E-04  0.466522E-02  0.264554E+02  0.324286E-02  0.887483E+02  0.183342E-10  0.103969E-06  0.173296E-06  0.982723E-03  0.965734E-11  0.547646E-07  0.562127E+01  0.461516E+01  0.379574E+01  0.197334E+04  0.410925E-01  0.123151E+03  0.228418E+03  0.311165E+03  0.356552E+03  0.200700E-03  0.178910E-02  0.178681E-02  0.997851E+00  0.226461E+03  0.356093E+03  0.876308E+03  0.102623E+04  0.102551E+04  0.102710E+04  0.102841E+04  0.204465E+03  0.205176E+03  0.189991E+03  0.934724E+03  0.113135E+04  0.102584E+04  0.102967E+04  0.198446E+03  0.211019E+03  0.189991E+03 -0.100000E+01  0.000000E+00  0.147594E+02
  0.405607E-01  0.000000E+00  0.168120E+02  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03 -0.893103E+07 -0.738217E+08  0.940040E+02 -0.408234E+00  0.408052E+00  0.411591E+00 -0.408416E+00 -0.356893E+00  0.833335E+00  0.125755E+03  0.912877E+00  0.902474E+00  0.911716E+00  0.912771E+00  0.942956E+00  0.166652E+00  0.197105E+04 -0.386578E-03  0.466392E-01  0.299272E-01 -0.598674E-01  0.168115E+02  0.123774E-04  0.997519E+02  0.295369E-01  0.867875E-02 -0.211864E-03 -0.598823E-01  0.999987E+00  0.197102E+04  0.173845E+00  0.112656E+00  0.594808E-01  0.168119E+02  0.126869E-04  0.000000E+00  0.000000E+00  0.375356E-15  0.000000E+00  0.242808E-03  0.329231E-03  0.402387E-03  0.384812E-04  0.187478E-04  0.205169E-05  0.204944E-05  0.212033E-05  0.159585E+00  0.162220E+00  0.163193E+00  0.163338E+00  0.208802E+00  0.212250E+00  0.208628E+00  0.212072E+00  0.641310E-05  0.651898E-05  0.853257E+00  0.851088E+00  0.848797E+00  0.848599E+00  0.799690E+00  0.797658E+00  0.781613E+00  0.779627E+00  0.156234E-04  0.155836E-04  0.470459E-02  0.281954E+02  0.308970E-02  0.741009E+02  0.248760E-11  0.149086E-07  0.362105E-07  0.217016E-03  0.306610E-12  0.183756E-08  0.534708E+01  0.445672E+01  0.347464E+01  0.197248E+04  0.131107E-02  0.123752E+03  0.230171E+03  0.311527E+03  0.354261E+03  0.616208E-04  0.545929E-03  0.540983E-03  0.999344E+00  0.228820E+03  0.354335E+03  0.876311E+03  0.102622E+04  0.102549E+04  0.102711E+04  0.102843E+04  0.204526E+03  0.205247E+03  0.189850E+03  0.933709E+03  0.113216E+04  0.102346E+04  0.103206E+04  0.188966E+03  0.219671E+03  0.189850E+03 -0.100000E+01  0.000000E+00  0.265505E+02
