  0.425416E+00  0.283655E+00  0.150754E+01  0.586048E+03  0.100000E+08  0.400000E+05  0.111698E-04 -0.864249E-03  0.500000E+05 -0.479526E+09  0.000000E+00  0.987591E+02  0.999431E+00  0.100695E+01  0.101122E+01  0.995955E+00  0.100733E+01  0.111017E-02  0.749043E+03 -0.326992E-02  0.224013E+01  0.681437E+00 -0.665447E+00  0.150164E+01  0.346920E-02  0.972371E+03  0.335698E-01  0.179902E+00  0.722730E-01  0.725455E-01 -0.550094E-01  0.995421E+00  0.525958E+03  0.691696E+00  0.172937E+00  0.128042E+00  0.290998E+00  0.962740E+00  0.755246E+03  0.272658E+01  0.774971E+00  0.650858E+00  0.147919E+01  0.372599E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.162205E-05  0.142423E+00  0.527993E-01  0.000000E+00  0.000000E+00  0.142930E-03  0.860583E-04  0.238770E-02  0.120851E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.748660E+03  0.104088E+03  0.199244E+03  0.586076E+03  0.600342E+03  0.780840E+03  0.985274E+00  0.998487E-02  0.268414E-02  0.131805E-04  0.198555E+03  0.598301E+03  0.644619E+03  0.655251E+03  0.682497E+03  0.652848E+03  0.684249E+03  0.110860E+03  0.219593E+03  0.214012E+03  0.508301E+03  0.695754E+03  0.632902E+03  0.652955E+03  0.110506E+03  0.219760E+03  0.214004E+03  0.484471E+02
  0.419264E+00  0.276665E+00  0.152437E+01  0.578188E+03  0.100000E+08  0.400000E+05  0.843810E-04 -0.606524E-02  0.500000E+05 -0.458031E+09  0.000000E+00  0.978112E+02  0.999378E+00  0.100677E+01  0.101159E+01  0.995817E+00  0.100765E+01  0.121441E-02  0.737647E+03 -0.324729E-02  0.240936E+01  0.673606E+00 -0.657974E+00  0.151815E+01  0.388697E-02  0.950093E+03  0.351188E-01  0.188219E+00  0.757724E-01  0.759183E-01 -0.596875E-01  0.994899E+00  0.513172E+03  0.610028E+00  0.169180E+00  0.123522E+00  0.287030E+00  0.964546E+00  0.743434E+03  0.294813E+01  0.769885E+00  0.644273E+00  0.149711E+01  0.354544E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.100066E-05  0.143460E+00  0.503309E-01  0.000000E+00  0.000000E+00  0.158755E-03  0.863486E-04  0.256346E-02  0.127717E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.737309E+03  0.104020E+03  0.198972E+03  0.578576E+03  0.593085E+03  0.763003E+03  0.984813E+00  0.103175E-01  0.283026E-02  0.146022E-04  0.198262E+03  0.591115E+03  0.644665E+03  0.655247E+03  0.682488E+03  0.652857E+03  0.684283E+03  0.110948E+03  0.219657E+03  0.213940E+03  0.510007E+03  0.695179E+03  0.633196E+03  0.652966E+03  0.110595E+03  0.219824E+03  0.213931E+03  0.480876E+02
  0.428940E+00  0.283162E+00  0.152175E+01  0.579500E+03  0.100000E+08  0.400000E+05  0.609536E-04 -0.469210E-02  0.500000E+05 -0.452692E+09  0.000000E+00  0.986169E+02  0.999358E+00  0.100675E+01  0.101168E+01  0.995949E+00  0.100725E+01  0.125726E-02  0.739477E+03 -0.293608E-02  0.237976E+01  0.674447E+00 -0.658757E+00  0.151576E+01  0.399759E-02  0.952872E+03  0.357147E-01  0.190857E+00  0.770034E-01  0.771681E-01 -0.602799E-01  0.994745E+00  0.514109E+03  0.626182E+00  0.172287E+00  0.125926E+00  0.291608E+00  0.963279E+00  0.745731E+03  0.289954E+01  0.770162E+00  0.644961E+00  0.149355E+01  0.367209E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.694464E-05  0.143694E+00  0.502101E-01  0.000000E+00  0.000000E+00  0.155762E-03  0.857471E-04  0.254364E-02  0.126269E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.739152E+03  0.104032E+03  0.199018E+03  0.579992E+03  0.594242E+03  0.765163E+03  0.984890E+00  0.102613E-01  0.280289E-02  0.149933E-04  0.198314E+03  0.592316E+03  0.644657E+03  0.655247E+03  0.682489E+03  0.652855E+03  0.684277E+03  0.110934E+03  0.219645E+03  0.213949E+03  0.509713E+03  0.695262E+03  0.633139E+03  0.652964E+03  0.110580E+03  0.219812E+03  0.213941E+03  0.474840E+02
  0.422698E+00  0.281386E+00  0.151051E+01  0.584610E+03  0.100000E+08  0.400000E+05  0.177812E-04 -0.129826E-02  0.500000E+05 -0.477268E+09  0.000000E+00  0.984633E+02  0.999427E+00  0.100692E+01  0.101126E+01  0.995911E+00  0.100745E+01  0.111807E-02  0.746972E+03 -0.332203E-02  0.226912E+01  0.680107E+00 -0.664185E+00  0.150452E+01  0.351001E-02  0.968474E+03  0.336932E-01  0.180614E+00  0.725707E-01  0.728194E-01 -0.555782E-01  0.995372E+00  0.523842E+03  0.675001E+00  0.171780E+00  0.126903E+00  0.289547E+00  0.963255E+00  0.753024E+03  0.276616E+01  0.774166E+00  0.649753E+00  0.148250E+01  0.367445E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.891943E-06  0.142539E+00  0.524568E-01  0.000000E+00  0.000000E+00  0.145713E-03  0.861993E-04  0.241659E-02  0.122112E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.746592E+03  0.104076E+03  0.199194E+03  0.584676E+03  0.599025E+03  0.777732E+03  0.985192E+00  0.100445E-01  0.271055E-02  0.133199E-04  0.198501E+03  0.596986E+03  0.644628E+03  0.655250E+03  0.682496E+03  0.652849E+03  0.684255E+03  0.110876E+03  0.219604E+03  0.214000E+03  0.508614E+03  0.695651E+03  0.632957E+03  0.652957E+03  0.110522E+03  0.219772E+03  0.213991E+03  0.485093E+02
  0.418317E+00  0.280505E+00  0.150050E+01  0.589337E+03  0.100000E+08  0.400000E+05 -0.247175E-04  0.183560E-02  0.500000E+05 -0.499418E+09  0.000000E+00  0.983999E+02  0.999479E+00  0.100707E+01  0.101090E+01  0.995894E+00  0.100755E+01  0.101211E-02  0.753893E+03 -0.358881E-02  0.217603E+01  0.685129E+00 -0.668980E+00  0.149454E+01  0.314329E-02  0.982719E+03  0.320650E-01  0.172512E+00  0.690068E-01  0.693337E-01 -0.518455E-01  0.995845E+00  0.532625E+03  0.726599E+00  0.171743E+00  0.128022E+00  0.288241E+00  0.963099E+00  0.759827E+03  0.265216E+01  0.777703E+00  0.654032E+00  0.147256E+01  0.369011E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.505094E-07  0.141491E+00  0.543604E-01  0.000000E+00  0.000000E+00  0.137083E-03  0.865583E-04  0.230924E-02  0.118408E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.753474E+03  0.104116E+03  0.199354E+03  0.589034E+03  0.603427E+03  0.789188E+03  0.985463E+00  0.984994E-02  0.262805E-02  0.120334E-04  0.198673E+03  0.601306E+03  0.644601E+03  0.655253E+03  0.682502E+03  0.652844E+03  0.684236E+03  0.110824E+03  0.219567E+03  0.214045E+03  0.507598E+03  0.696010E+03  0.632789E+03  0.652950E+03  0.110469E+03  0.219736E+03  0.214037E+03  0.493940E+02
  0.424839E+00  0.287918E+00  0.148347E+01  0.597937E+03  0.100000E+08  0.400000E+05 -0.124005E-03  0.922840E-02  0.500000E+05 -0.524224E+09  0.000000E+00  0.993943E+02  0.999526E+00  0.100726E+01  0.101046E+01  0.996034E+00  0.100721E+01  0.920363E-03  0.766372E+03 -0.356963E-02  0.202660E+01  0.693315E+00 -0.676716E+00  0.147781E+01  0.279824E-02  0.100699E+04  0.305688E-01  0.164285E+00  0.656326E-01  0.661375E-01 -0.477066E-01  0.996281E+00  0.546553E+03  0.844042E+00  0.175982E+00  0.132914E+00  0.292503E+00  0.961122E+00  0.772765E+03  0.245622E+01  0.782956E+00  0.660861E+00  0.145435E+01  0.388779E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.216672E-07  0.140263E+00  0.568010E-01  0.000000E+00  0.000000E+00  0.122640E-03  0.864016E-04  0.214565E-02  0.111701E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.765917E+03  0.104188E+03  0.199642E+03  0.597228E+03  0.611347E+03  0.808601E+03  0.985937E+00  0.951010E-02  0.248256E-02  0.107924E-04  0.198982E+03  0.609170E+03  0.644551E+03  0.655257E+03  0.682511E+03  0.652833E+03  0.684200E+03  0.110732E+03  0.219500E+03  0.214120E+03  0.505738E+03  0.696647E+03  0.632476E+03  0.652937E+03  0.110375E+03  0.219669E+03  0.214112E+03  0.498269E+02
  0.422962E+00  0.289747E+00  0.146793E+01  0.606125E+03  0.100000E+08  0.400000E+05 -0.844575E-04  0.623445E-02  0.500000E+05 -0.558291E+09  0.000000E+00  0.996697E+02  0.999584E+00  0.100747E+01  0.100989E+01  0.996069E+00  0.100716E+01  0.804981E-03  0.778326E+03 -0.376161E-02  0.190335E+01  0.701238E+00 -0.684164E+00  0.146239E+01  0.241144E-02  0.103087E+04  0.285911E-01  0.154382E+00  0.573047E-01  0.619572E-01 -0.433072E-01  0.996784E+00  0.560855E+03  0.979323E+00  0.177756E+00  0.135903E+00  0.292848E+00  0.960201E+00  0.784787E+03  0.230104E+01  0.788314E+00  0.667536E+00  0.143843E+01  0.397989E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.463499E-06  0.138271E+00  0.592485E-01  0.000000E+00  0.000000E+00  0.110695E-03  0.865485E-04  0.199878E-02  0.106015E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.777831E+03  0.104255E+03  0.199908E+03  0.604882E+03  0.618918E+03  0.827746E+03  0.986370E+00  0.920167E-02  0.235472E-02  0.936662E-05  0.199267E+03  0.616661E+03  0.644503E+03  0.655262E+03  0.682520E+03  0.652824E+03  0.684168E+03  0.110647E+03  0.219439E+03  0.214191E+03  0.503981E+03  0.697270E+03  0.632191E+03  0.652926E+03  0.110289E+03  0.219609E+03  0.214183E+03  0.509656E+02
  0.427126E+00  0.282365E+00  0.152000E+01  0.580274E+03  0.100000E+08  0.400000E+05  0.122791E-03 -0.929420E-02  0.500000E+05 -0.457227E+09  0.000000E+00  0.985304E+02  0.999372E+00  0.100678E+01  0.101160E+01  0.995932E+00  0.100732E+01  0.122892E-02  0.740619E+03 -0.302984E-02  0.236224E+01  0.675363E+00 -0.659639E+00  0.151399E+01  0.390048E-02  0.955331E+03  0.353139E-01  0.188831E+00  0.761287E-01  0.763064E-01 -0.593946E-01  0.994871E+00  0.515704E+03  0.632840E+00  0.171958E+00  0.125912E+00  0.290906E+00  0.963371E+00  0.746802E+03  0.287943E+01  0.770833E+00  0.645735E+00  0.149190E+01  0.366288E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.486894E-05  0.143483E+00  0.506112E-01  0.000000E+00  0.000000E+00  0.154208E-03  0.858671E-04  0.252265E-02  0.125652E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.740283E+03  0.104039E+03  0.199045E+03  0.580684E+03  0.594973E+03  0.767151E+03  0.984936E+00  0.102280E-01  0.278891E-02  0.146622E-04  0.198342E+03  0.593023E+03  0.644653E+03  0.655248E+03  0.682490E+03  0.652855E+03  0.684274E+03  0.110925E+03  0.219639E+03  0.213957E+03  0.509548E+03  0.695322E+03  0.633112E+03  0.652963E+03  0.110571E+03  0.219806E+03  0.213949E+03  0.477022E+02
  0.428530E+00  0.283250E+00  0.151993E+01  0.580320E+03  0.100000E+08  0.400000E+05 -0.214049E-05  0.128518E-03  0.500000E+05 -0.455961E+09  0.000000E+00  0.986393E+02  0.999367E+00  0.100677E+01  0.101162E+01  0.995951E+00  0.100726E+01  0.123789E-02  0.740675E+03 -0.298011E-02  0.236128E+01  0.675334E+00 -0.659608E+00  0.151396E+01  0.392688E-02  0.955315E+03  0.354398E-01  0.189424E+00  0.763952E-01  0.765734E-01 -0.595869E-01  0.994835E+00  0.515591E+03  0.633853E+00  0.172373E+00  0.126200E+00  0.291547E+00  0.963207E+00  0.746923E+03  0.287665E+01  0.770770E+00  0.645706E+00  0.149171E+01  0.367933E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.604860E-05  0.143541E+00  0.505409E-01  0.000000E+00  0.000000E+00  0.154079E-03  0.857805E-04  0.252328E-02  0.125570E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.740342E+03  0.104039E+03  0.199047E+03  0.580754E+03  0.595007E+03  0.767128E+03  0.984939E+00  0.102260E-01  0.278767E-02  0.147540E-04  0.198344E+03  0.593065E+03  0.644652E+03  0.655248E+03  0.682490E+03  0.652854E+03  0.684273E+03  0.110925E+03  0.219638E+03  0.213957E+03  0.509536E+03  0.695323E+03  0.633109E+03  0.652963E+03  0.110571E+03  0.219805E+03  0.213949E+03  0.475991E+02
  0.425106E+00  0.281116E+00  0.151995E+01  0.580266E+03  0.100000E+08  0.400000E+05  0.468429E-05 -0.326846E-03  0.500000E+05 -0.459273E+09  0.000000E+00  0.983778E+02  0.999378E+00  0.100679E+01  0.101157E+01  0.995907E+00  0.100740E+01  0.121491E-02  0.740625E+03 -0.310315E-02  0.236231E+01  0.675468E+00 -0.659744E+00  0.151391E+01  0.385825E-02  0.955528E+03  0.351158E-01  0.187888E+00  0.757076E-01  0.758855E-01 -0.590728E-01  0.994927E+00  0.515970E+03  0.631953E+00  0.171376E+00  0.125524E+00  0.289992E+00  0.963599E+00  0.746714E+03  0.288177E+01  0.770965E+00  0.645829E+00  0.149203E+01  0.364008E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.337533E-05  0.143390E+00  0.507348E-01  0.000000E+00  0.000000E+00  0.154272E-03  0.859934E-04  0.252032E-02  0.125720E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.740284E+03  0.104038E+03  0.199045E+03  0.580639E+03  0.594979E+03  0.767324E+03  0.984936E+00  0.102282E-01  0.278958E-02  0.145158E-04  0.198341E+03  0.593015E+03  0.644653E+03  0.655248E+03  0.682490E+03  0.652855E+03  0.684274E+03  0.110925E+03  0.219639E+03  0.213958E+03  0.509551E+03  0.695324E+03  0.633114E+03  0.652963E+03  0.110571E+03  0.219806E+03  0.213949E+03  0.478569E+02
  0.424104E+00  0.279253E+00  0.152661E+01  0.577250E+03  0.100000E+08  0.400000E+05  0.310275E-04 -0.230799E-02  0.500000E+05 -0.449763E+09  0.000000E+00  0.981096E+02  0.999352E+00  0.100671E+01  0.101173E+01  0.995870E+00  0.100747E+01  0.126806E-02  0.736242E+03 -0.303573E-02  0.243165E+01  0.672340E+00 -0.656748E+00  0.152046E+01  0.406512E-02  0.946816E+03  0.358760E-01  0.192010E+00  0.774133E-01  0.775429E-01 -0.612297E-01  0.994667E+00  0.510864E+03  0.603477E+00  0.170349E+00  0.124043E+00  0.289086E+00  0.964141E+00  0.742235E+03  0.297083E+01  0.768888E+00  0.643196E+00  0.149899E+01  0.358592E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.402649E-05  0.143837E+00  0.496695E-01  0.000000E+00  0.000000E+00  0.160643E-03  0.860385E-04  0.259306E-02  0.128402E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.735923E+03  0.104012E+03  0.198939E+03  0.577785E+03  0.592182E+03  0.760334E+03  0.984756E+00  0.103585E-01  0.284684E-02  0.152098E-04  0.198228E+03  0.590258E+03  0.644670E+03  0.655246E+03  0.682487E+03  0.652858E+03  0.684287E+03  0.110959E+03  0.219664E+03  0.213929E+03  0.510206E+03  0.695102E+03  0.633226E+03  0.652968E+03  0.110606E+03  0.219831E+03  0.213920E+03  0.476209E+02
  0.424867E+00  0.278992E+00  0.153055E+01  0.575508E+03  0.100000E+08  0.400000E+05  0.471062E-04 -0.352247E-02  0.500000E+05 -0.442976E+09  0.000000E+00  0.980516E+02  0.999331E+00  0.100666E+01  0.101185E+01  0.995865E+00  0.100745E+01  0.131018E-02  0.733699E+03 -0.294223E-02  0.247372E+01  0.670435E+00 -0.654917E+00  0.152437E+01  0.422261E-02  0.941631E+03  0.364643E-01  0.195179E+00  0.787214E-01  0.788226E-01 -0.627640E-01  0.994467E+00  0.507723E+03  0.588419E+00  0.170152E+00  0.123440E+00  0.289169E+00  0.964305E+00  0.739699E+03  0.302325E+01  0.767583E+00  0.641592E+00  0.150299E+01  0.356950E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.560774E-05  0.144151E+00  0.489551E-01  0.000000E+00  0.000000E+00  0.164434E-03  0.859892E-04  0.263841E-02  0.129947E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.733397E+03  0.103997E+03  0.198878E+03  0.576161E+03  0.590555E+03  0.756163E+03  0.984650E+00  0.104350E-01  0.288019E-02  0.157351E-04  0.198163E+03  0.588665E+03  0.644680E+03  0.655245E+03  0.682484E+03  0.652860E+03  0.684294E+03  0.110979E+03  0.219678E+03  0.213912E+03  0.510583E+03  0.694972E+03  0.633290E+03  0.652970E+03  0.110626E+03  0.219845E+03  0.213903E+03  0.473860E+02
  0.428022E+00  0.278754E+00  0.154229E+01  0.570464E+03  0.100000E+08  0.400000E+05  0.454932E-04 -0.349687E-02  0.500000E+05 -0.422828E+09  0.000000E+00  0.979340E+02  0.999261E+00  0.100650E+01  0.101220E+01  0.995864E+00  0.100734E+01  0.144933E-02  0.726329E+03 -0.260564E-02  0.260426E+01  0.664759E+00 -0.649447E+00  0.153602E+01  0.474843E-02  0.926485E+03  0.383406E-01  0.205577E+00  0.829053E-01  0.829227E-01 -0.677057E-01  0.993802E+00  0.498475E+03  0.548336E+00  0.169897E+00  0.121843E+00  0.289825E+00  0.964687E+00  0.732395E+03  0.318459E+01  0.763684E+00  0.636833E+00  0.151482E+01  0.353131E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.136292E-04  0.145060E+00  0.467599E-01  0.000000E+00  0.000000E+00  0.176022E-03  0.858289E-04  0.277860E-02  0.134549E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.726084E+03  0.103953E+03  0.198699E+03  0.571474E+03  0.585826E+03  0.743962E+03  0.984336E+00  0.106612E-01  0.297925E-02  0.174587E-04  0.197971E+03  0.584050E+03  0.644708E+03  0.655242E+03  0.682477E+03  0.652867E+03  0.684316E+03  0.111038E+03  0.219720E+03  0.213861E+03  0.511675E+03  0.694595E+03  0.633476E+03  0.652978E+03  0.110686E+03  0.219886E+03  0.213852E+03  0.466605E+02
  0.426552E+00  0.277835E+00  0.154242E+01  0.570392E+03  0.100000E+08  0.400000E+05  0.478284E-04 -0.362928E-02  0.500000E+05 -0.423983E+09  0.000000E+00  0.978240E+02  0.999266E+00  0.100650E+01  0.101217E+01  0.995844E+00  0.100741E+01  0.143882E-02  0.726238E+03 -0.266282E-02  0.260611E+01  0.664772E+00 -0.649463E+00  0.153611E+01  0.471690E-02  0.926437E+03  0.382046E-01  0.204940E+00  0.826167E-01  0.826338E-01 -0.674946E-01  0.993844E+00  0.498555E+03  0.547203E+00  0.169460E+00  0.121542E+00  0.289155E+00  0.964855E+00  0.732235E+03  0.318887E+01  0.763730E+00  0.636839E+00  0.151507E+01  0.351445E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.115934E-04  0.145008E+00  0.468283E-01  0.000000E+00  0.000000E+00  0.176234E-03  0.859251E-04  0.277844E-02  0.134666E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.725989E+03  0.103953E+03  0.198697E+03  0.571378E+03  0.585771E+03  0.743935E+03  0.984332E+00  0.106644E-01  0.298114E-02  0.173517E-04  0.197968E+03  0.583984E+03  0.644709E+03  0.655242E+03  0.682477E+03  0.652867E+03  0.684317E+03  0.111039E+03  0.219721E+03  0.213861E+03  0.511692E+03  0.694592E+03  0.633480E+03  0.652978E+03  0.110687E+03  0.219887E+03  0.213852E+03  0.467581E+02
