  0.425416E+00  0.283559E+00  0.150754E+01  0.586034E+03  0.100000E+08  0.400000E+05  0.112791E-04 -0.872493E-03  0.500000E+05 -0.478943E+09  0.000000E+00  0.987120E+02  0.999430E+00  0.100695E+01  0.101082E+01  0.995966E+00  0.100730E+01  0.111237E-02  0.748953E+03 -0.324773E-02  0.224351E+01  0.682317E+00 -0.665422E+00  0.150166E+01  0.347916E-02  0.972031E+03  0.336020E-01  0.179558E+00  0.723062E-01  0.726341E-01 -0.551053E-01  0.995408E+00  0.525768E+03  0.271932E+00  0.172850E+00  0.127953E+00  0.290795E+00  0.962792E+00  0.755158E+03  0.929164E+00  0.775011E+00  0.650875E+00  0.147923E+01  0.372080E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.167062E-05  0.142537E+00  0.527096E-01  0.000000E+00  0.000000E+00  0.142962E-03  0.859686E-04  0.238895E-02  0.120861E-02  0.999483E+00  0.102240E+01  0.999148E+00  0.992234E+00  0.983921E+00  0.100648E+01  0.998845E+00  0.102174E+01  0.000000E+00  0.000000E+00  0.372379E-03  0.164361E+02  0.259047E-03  0.108746E+02  0.174182E-08  0.768803E-04  0.831235E-03  0.366890E+02  0.150793E-08  0.665570E-04  0.135943E-02  0.629476E-02  0.160517E-02  0.750018E-02  0.505477E-03  0.234058E-02  0.144346E-01  0.668383E-01  0.970665E-07  0.449460E-06  0.111176E+01  0.221645E+01  0.172313E+00  0.748579E+03  0.104088E+03  0.199243E+03  0.586063E+03  0.600327E+03  0.780563E+03  0.985273E+00  0.998553E-02  0.268426E-02  0.131921E-04  0.198554E+03  0.598287E+03  0.644289E+03  0.655251E+03  0.682497E+03  0.652848E+03  0.684249E+03  0.110860E+03  0.219593E+03  0.214013E+03  0.501738E+03  0.694387E+03  0.627020E+03  0.647706E+03  0.110506E+03  0.219760E+03  0.214004E+03  0.484649E+02
  0.419264E+00  0.276573E+00  0.152437E+01  0.578176E+03  0.100000E+08  0.400000E+05  0.851995E-04 -0.612535E-02  0.500000E+05 -0.457489E+09  0.000000E+00  0.977636E+02  0.999377E+00  0.100676E+01  0.101123E+01  0.995827E+00  0.100762E+01  0.121676E-02  0.737562E+03 -0.322442E-02  0.241283E+01  0.674407E+00 -0.657948E+00  0.151817E+01  0.389818E-02  0.949767E+03  0.351517E-01  0.188096E+00  0.758291E-01  0.760105E-01 -0.597924E-01  0.994885E+00  0.512989E+03  0.269705E+00  0.169100E+00  0.123437E+00  0.286833E+00  0.964594E+00  0.743351E+03  0.926372E+00  0.769923E+00  0.644289E+00  0.149715E+01  0.354058E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.104140E-05  0.143567E+00  0.502428E-01  0.000000E+00  0.000000E+00  0.158790E-03  0.862615E-04  0.256479E-02  0.127726E-02  0.999404E+00  0.102324E+01  0.999055E+00  0.991971E+00  0.983109E+00  0.100656E+01  0.997751E+00  0.102155E+01  0.000000E+00  0.000000E+00  0.375107E-03  0.164095E+02  0.259743E-03  0.108149E+02  0.169207E-08  0.740217E-04  0.947534E-03  0.414510E+02  0.165092E-08  0.722216E-04  0.162229E-02  0.754932E-02  0.186027E-02  0.869819E-02  0.560701E-03  0.260922E-02  0.160555E-01  0.747141E-01  0.106589E-06  0.496009E-06  0.111590E+01  0.221774E+01  0.173678E+00  0.737233E+03  0.104020E+03  0.198971E+03  0.578565E+03  0.593072E+03  0.762737E+03  0.984812E+00  0.103181E-01  0.283037E-02  0.146148E-04  0.198261E+03  0.591104E+03  0.644344E+03  0.655247E+03  0.682488E+03  0.652857E+03  0.684283E+03  0.110948E+03  0.219657E+03  0.213940E+03  0.503663E+03  0.693925E+03  0.627403E+03  0.647705E+03  0.110595E+03  0.219824E+03  0.213931E+03  0.481058E+02
  0.428940E+00  0.283067E+00  0.152175E+01  0.579488E+03  0.100000E+08  0.400000E+05  0.615507E-04 -0.473803E-02  0.500000E+05 -0.452144E+09  0.000000E+00  0.985693E+02  0.999357E+00  0.100674E+01  0.101131E+01  0.995960E+00  0.100722E+01  0.125971E-02  0.739392E+03 -0.291294E-02  0.238321E+01  0.675260E+00 -0.658730E+00  0.151578E+01  0.400913E-02  0.952544E+03  0.357483E-01  0.190711E+00  0.770590E-01  0.772621E-01 -0.603860E-01  0.994731E+00  0.513925E+03  0.274530E+00  0.172205E+00  0.125839E+00  0.291409E+00  0.963329E+00  0.745647E+03  0.926050E+00  0.770201E+00  0.644977E+00  0.149359E+01  0.366707E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.705724E-05  0.143802E+00  0.501216E-01  0.000000E+00  0.000000E+00  0.155796E-03  0.856598E-04  0.254496E-02  0.126278E-02  0.999265E+00  0.102330E+01  0.998940E+00  0.992161E+00  0.983719E+00  0.100738E+01  0.998377E+00  0.102239E+01  0.000000E+00  0.000000E+00  0.305092E-03  0.163950E+02  0.211382E-03  0.108099E+02  0.112674E-08  0.605484E-04  0.754242E-03  0.405313E+02  0.132196E-08  0.710394E-04  0.165546E-02  0.769228E-02  0.190849E-02  0.891484E-02  0.580171E-03  0.269583E-02  0.165128E-01  0.767288E-01  0.109468E-06  0.508656E-06  0.110705E+01  0.221901E+01  0.169926E+00  0.739075E+03  0.104032E+03  0.199018E+03  0.579980E+03  0.594229E+03  0.764895E+03  0.984889E+00  0.102618E-01  0.280300E-02  0.150063E-04  0.198313E+03  0.592304E+03  0.644335E+03  0.655247E+03  0.682489E+03  0.652855E+03  0.684277E+03  0.110934E+03  0.219645E+03  0.213949E+03  0.503332E+03  0.693987E+03  0.627330E+03  0.647704E+03  0.110580E+03  0.219812E+03  0.213941E+03  0.475027E+02
  0.422698E+00  0.281291E+00  0.151051E+01  0.584596E+03  0.100000E+08  0.400000E+05  0.179519E-04 -0.131101E-02  0.500000E+05 -0.476693E+09  0.000000E+00  0.984161E+02  0.999426E+00  0.100693E+01  0.101087E+01  0.995922E+00  0.100742E+01  0.112028E-02  0.746882E+03 -0.329980E-02  0.227252E+01  0.680971E+00 -0.664160E+00  0.150454E+01  0.352009E-02  0.968137E+03  0.337254E-01  0.180324E+00  0.726088E-01  0.729082E-01 -0.556751E-01  0.995360E+00  0.523654E+03  0.270688E+00  0.171694E+00  0.126815E+00  0.289345E+00  0.963307E+00  0.752937E+03  0.928808E+00  0.774205E+00  0.649770E+00  0.148253E+01  0.366934E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.928016E-06  0.142652E+00  0.523674E-01  0.000000E+00  0.000000E+00  0.145746E-03  0.861100E-04  0.241784E-02  0.122122E-02  0.999495E+00  0.102252E+01  0.999154E+00  0.992160E+00  0.983693E+00  0.100635E+01  0.998572E+00  0.102157E+01  0.000000E+00  0.000000E+00  0.385867E-03  0.164331E+02  0.268212E-03  0.108655E+02  0.185612E-08  0.790476E-04  0.880383E-03  0.374934E+02  0.158697E-08  0.675855E-04  0.139047E-02  0.644505E-02  0.163311E-02  0.763226E-02  0.510217E-03  0.236493E-02  0.145872E-01  0.676139E-01  0.979418E-07  0.453975E-06  0.111386E+01  0.221643E+01  0.173156E+00  0.746513E+03  0.104075E+03  0.199193E+03  0.584663E+03  0.599010E+03  0.777457E+03  0.985191E+00  0.100451E-01  0.271067E-02  0.133316E-04  0.198501E+03  0.596973E+03  0.644299E+03  0.655250E+03  0.682496E+03  0.652849E+03  0.684255E+03  0.110876E+03  0.219605E+03  0.214000E+03  0.502091E+03  0.694304E+03  0.627090E+03  0.647706E+03  0.110522E+03  0.219772E+03  0.213991E+03  0.485270E+02
  0.418317E+00  0.280410E+00  0.150050E+01  0.589321E+03  0.100000E+08  0.400000E+05 -0.249640E-04  0.185348E-02  0.500000E+05 -0.498817E+09  0.000000E+00  0.983530E+02  0.999478E+00  0.100708E+01  0.101049E+01  0.995905E+00  0.100752E+01  0.101413E-02  0.753800E+03 -0.356727E-02  0.217939E+01  0.686044E+00 -0.668956E+00  0.149456E+01  0.315227E-02  0.982373E+03  0.320961E-01  0.171980E+00  0.690225E-01  0.694184E-01 -0.519353E-01  0.995834E+00  0.532431E+03  0.268015E+00  0.171655E+00  0.127931E+00  0.288038E+00  0.963151E+00  0.759736E+03  0.931186E+00  0.777743E+00  0.654050E+00  0.147260E+01  0.368490E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.430980E-07  0.141609E+00  0.542701E-01  0.000000E+00  0.000000E+00  0.137114E-03  0.864674E-04  0.231044E-02  0.118418E-02  0.999665E+00  0.102182E+01  0.999314E+00  0.992181E+00  0.983763E+00  0.100556E+01  0.998847E+00  0.102098E+01  0.000000E+00  0.000000E+00  0.445341E-03  0.164712E+02  0.310469E-03  0.109179E+02  0.253711E-08  0.938365E-04  0.947023E-03  0.350262E+02  0.174484E-08  0.645337E-04  0.119683E-02  0.553491E-02  0.142885E-02  0.668394E-02  0.457101E-03  0.211392E-02  0.131247E-01  0.606968E-01  0.890751E-07  0.411940E-06  0.111854E+01  0.221446E+01  0.175512E+00  0.753391E+03  0.104115E+03  0.199354E+03  0.589020E+03  0.603411E+03  0.788906E+03  0.985462E+00  0.985063E-02  0.262818E-02  0.120441E-04  0.198672E+03  0.601291E+03  0.644267E+03  0.655253E+03  0.682502E+03  0.652844E+03  0.684236E+03  0.110824E+03  0.219568E+03  0.214045E+03  0.500945E+03  0.694599E+03  0.626872E+03  0.647708E+03  0.110469E+03  0.219736E+03  0.214037E+03  0.494111E+02
  0.424839E+00  0.287821E+00  0.148347E+01  0.597918E+03  0.100000E+08  0.400000E+05 -0.125207E-03  0.931867E-02  0.500000E+05 -0.523575E+09  0.000000E+00  0.993480E+02  0.999525E+00  0.100728E+01  0.101001E+01  0.996045E+00  0.100718E+01  0.922251E-03  0.766273E+03 -0.354873E-02  0.202991E+01  0.694332E+00 -0.676693E+00  0.147783E+01  0.280623E-02  0.100662E+04  0.305993E-01  0.162102E+00  0.630973E-01  0.662191E-01 -0.477887E-01  0.996272E+00  0.546351E+03  0.270802E+00  0.175887E+00  0.132819E+00  0.292293E+00  0.961178E+00  0.772667E+03  0.934089E+00  0.782999E+00  0.660880E+00  0.145439E+01  0.388220E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.266744E-07  0.140191E+00  0.566298E-01  0.000000E+00  0.000000E+00  0.122669E-03  0.861884E-04  0.214678E-02  0.111712E-02  0.999740E+00  0.102082E+01  0.999402E+00  0.992454E+00  0.984593E+00  0.100536E+01  0.999986E+00  0.102108E+01  0.000000E+00  0.000000E+00  0.431707E-03  0.165264E+02  0.302506E-03  0.109995E+02  0.248935E-08  0.952960E-04  0.814551E-03  0.311822E+02  0.154484E-08  0.591385E-04  0.996358E-03  0.423657E-02  0.117811E-02  0.551734E-02  0.408495E-03  0.173694E-02  0.114648E-01  0.487490E-01  0.806995E-07  0.343139E-06  0.111515E+01  0.221319E+01  0.174503E+00  0.765828E+03  0.104187E+03  0.199641E+03  0.597211E+03  0.611328E+03  0.808307E+03  0.985936E+00  0.951088E-02  0.248271E-02  0.108022E-04  0.198981E+03  0.609152E+03  0.644206E+03  0.655257E+03  0.682511E+03  0.652833E+03  0.684200E+03  0.110732E+03  0.219500E+03  0.214120E+03  0.498855E+03  0.695122E+03  0.626469E+03  0.647715E+03  0.110375E+03  0.219670E+03  0.214112E+03  0.498435E+02
  0.422962E+00  0.289649E+00  0.146793E+01  0.606103E+03  0.100000E+08  0.400000E+05 -0.852744E-04  0.629507E-02  0.500000E+05 -0.557592E+09  0.000000E+00  0.996239E+02  0.999583E+00  0.100750E+01  0.100941E+01  0.996080E+00  0.100713E+01  0.806671E-03  0.778221E+03 -0.374153E-02  0.190664E+01  0.702365E+00 -0.684142E+00  0.146241E+01  0.241831E-02  0.103049E+04  0.286203E-01  0.154736E+00  0.564128E-01  0.620343E-01 -0.433812E-01  0.996775E+00  0.560644E+03  0.269638E+00  0.177655E+00  0.135803E+00  0.292633E+00  0.960260E+00  0.784684E+03  0.937474E+00  0.788358E+00  0.667556E+00  0.143847E+01  0.397404E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.444159E-06  0.138307E+00  0.591149E-01  0.000000E+00  0.000000E+00  0.110722E-03  0.863958E-04  0.199984E-02  0.106026E-02  0.999914E+00  0.101967E+01  0.999571E+00  0.992576E+00  0.984979E+00  0.100444E+01  0.100071E+01  0.102048E+01  0.000000E+00  0.000000E+00  0.471392E-03  0.166115E+02  0.331988E-03  0.110998E+02  0.308563E-08  0.108736E-03  0.801328E-03  0.282383E+02  0.155000E-08  0.546209E-04  0.805044E-03  0.312771E-02  0.935263E-03  0.439388E-02  0.350401E-03  0.136136E-02  0.102429E-01  0.397951E-01  0.707686E-07  0.274946E-06  0.111884E+01  0.221101E+01  0.176694E+00  0.777736E+03  0.104254E+03  0.199907E+03  0.604861E+03  0.618896E+03  0.827440E+03  0.986369E+00  0.920254E-02  0.235489E-02  0.937537E-05  0.199266E+03  0.616641E+03  0.644148E+03  0.655262E+03  0.682520E+03  0.652824E+03  0.684168E+03  0.110647E+03  0.219439E+03  0.214191E+03  0.496886E+03  0.695646E+03  0.626106E+03  0.647727E+03  0.110289E+03  0.219609E+03  0.214183E+03  0.509812E+02
  0.427126E+00  0.282271E+00  0.152000E+01  0.580261E+03  0.100000E+08  0.400000E+05  0.123989E-03 -0.938555E-02  0.500000E+05 -0.456675E+09  0.000000E+00  0.984828E+02  0.999371E+00  0.100678E+01  0.101122E+01  0.995943E+00  0.100729E+01  0.123132E-02  0.740533E+03 -0.300688E-02  0.236569E+01  0.676184E+00 -0.659613E+00  0.151401E+01  0.391173E-02  0.955001E+03  0.353472E-01  0.188666E+00  0.761816E-01  0.763993E-01 -0.594990E-01  0.994857E+00  0.515520E+03  0.273487E+00  0.171876E+00  0.125826E+00  0.290707E+00  0.963421E+00  0.746717E+03  0.926551E+00  0.770871E+00  0.645752E+00  0.149194E+01  0.365785E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.496102E-05  0.143592E+00  0.505226E-01  0.000000E+00  0.000000E+00  0.154243E-03  0.857795E-04  0.252396E-02  0.125662E-02  0.999317E+00  0.102317E+01  0.998987E+00  0.992146E+00  0.983666E+00  0.100714E+01  0.998360E+00  0.102219E+01  0.000000E+00  0.000000E+00  0.324342E-03  0.164021E+02  0.224834E-03  0.108195E+02  0.127932E-08  0.646960E-04  0.791934E-03  0.400485E+02  0.139456E-08  0.705236E-04  0.160387E-02  0.745005E-02  0.185428E-02  0.866251E-02  0.566056E-03  0.262936E-02  0.161273E-01  0.749124E-01  0.107175E-06  0.497834E-06  0.110893E+01  0.221845E+01  0.170773E+00  0.740206E+03  0.104038E+03  0.199044E+03  0.580673E+03  0.594960E+03  0.766882E+03  0.984935E+00  0.102285E-01  0.278901E-02  0.146749E-04  0.198341E+03  0.593011E+03  0.644330E+03  0.655248E+03  0.682490E+03  0.652855E+03  0.684274E+03  0.110925E+03  0.219639E+03  0.213957E+03  0.503145E+03  0.694036E+03  0.627295E+03  0.647704E+03  0.110571E+03  0.219806E+03  0.213949E+03  0.477207E+02
  0.428530E+00  0.283155E+00  0.151993E+01  0.580308E+03  0.100000E+08  0.400000E+05 -0.216060E-05  0.130080E-03  0.500000E+05 -0.455409E+09  0.000000E+00  0.985917E+02  0.999366E+00  0.100677E+01  0.101125E+01  0.995961E+00  0.100723E+01  0.124031E-02  0.740589E+03 -0.295709E-02  0.236473E+01  0.676155E+00 -0.659581E+00  0.151397E+01  0.393821E-02  0.954985E+03  0.354733E-01  0.189259E+00  0.764484E-01  0.766667E-01 -0.596917E-01  0.994821E+00  0.515407E+03  0.274204E+00  0.172290E+00  0.126114E+00  0.291347E+00  0.963257E+00  0.746839E+03  0.926441E+00  0.770809E+00  0.645723E+00  0.149175E+01  0.367428E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.615218E-05  0.143649E+00  0.504522E-01  0.000000E+00  0.000000E+00  0.154113E-03  0.856929E-04  0.252459E-02  0.125579E-02  0.999293E+00  0.102319E+01  0.998967E+00  0.992171E+00  0.983745E+00  0.100727E+01  0.998436E+00  0.102231E+01  0.000000E+00  0.000000E+00  0.313665E-03  0.163994E+02  0.217432E-03  0.108176E+02  0.119662E-08  0.625635E-04  0.765274E-03  0.400111E+02  0.134763E-08  0.704584E-04  0.161483E-02  0.749999E-02  0.186739E-02  0.872261E-02  0.570298E-03  0.264872E-02  0.162345E-01  0.754004E-01  0.107832E-06  0.500820E-06  0.110763E+01  0.221868E+01  0.170215E+00  0.740265E+03  0.104039E+03  0.199046E+03  0.580743E+03  0.594994E+03  0.766859E+03  0.984938E+00  0.102266E-01  0.278777E-02  0.147668E-04  0.198344E+03  0.593054E+03  0.644329E+03  0.655248E+03  0.682490E+03  0.652854E+03  0.684273E+03  0.110925E+03  0.219638E+03  0.213957E+03  0.503132E+03  0.694036E+03  0.627291E+03  0.647704E+03  0.110571E+03  0.219806E+03  0.213949E+03  0.476176E+02
  0.425106E+00  0.281022E+00  0.151995E+01  0.580254E+03  0.100000E+08  0.400000E+05  0.472704E-05 -0.330114E-03  0.500000E+05 -0.458721E+09  0.000000E+00  0.983303E+02  0.999377E+00  0.100679E+01  0.101119E+01  0.995917E+00  0.100737E+01  0.121728E-02  0.740539E+03 -0.308028E-02  0.236575E+01  0.676288E+00 -0.659718E+00  0.151392E+01  0.386938E-02  0.955199E+03  0.351489E-01  0.187722E+00  0.757601E-01  0.759779E-01 -0.591765E-01  0.994913E+00  0.515786E+03  0.272446E+00  0.171294E+00  0.125437E+00  0.289793E+00  0.963649E+00  0.746630E+03  0.926734E+00  0.771004E+00  0.645846E+00  0.149207E+01  0.363508E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.345091E-05  0.143499E+00  0.506462E-01  0.000000E+00  0.000000E+00  0.154307E-03  0.859057E-04  0.252163E-02  0.125730E-02  0.999352E+00  0.102312E+01  0.999017E+00  0.992112E+00  0.983556E+00  0.100695E+01  0.998257E+00  0.102200E+01  0.000000E+00  0.000000E+00  0.340351E-03  0.164063E+02  0.235941E-03  0.108228E+02  0.140897E-08  0.679178E-04  0.831159E-03  0.400651E+02  0.146409E-08  0.705747E-04  0.158555E-02  0.736611E-02  0.183290E-02  0.856423E-02  0.559380E-03  0.259874E-02  0.159566E-01  0.741305E-01  0.106132E-06  0.493064E-06  0.111081E+01  0.221811E+01  0.171585E+00  0.740207E+03  0.104038E+03  0.199044E+03  0.580627E+03  0.594965E+03  0.767055E+03  0.984935E+00  0.102288E-01  0.278969E-02  0.145284E-04  0.198341E+03  0.593004E+03  0.644330E+03  0.655248E+03  0.682490E+03  0.652855E+03  0.684274E+03  0.110925E+03  0.219639E+03  0.213958E+03  0.503149E+03  0.694039E+03  0.627297E+03  0.647705E+03  0.110571E+03  0.219806E+03  0.213949E+03  0.478753E+02
  0.424104E+00  0.279159E+00  0.152661E+01  0.577239E+03  0.100000E+08  0.400000E+05  0.313295E-04 -0.233071E-02  0.500000E+05 -0.449227E+09  0.000000E+00  0.980618E+02  0.999351E+00  0.100671E+01  0.101137E+01  0.995881E+00  0.100744E+01  0.127051E-02  0.736157E+03 -0.301251E-02  0.243514E+01  0.673131E+00 -0.656721E+00  0.152047E+01  0.407687E-02  0.946492E+03  0.359096E-01  0.191908E+00  0.774737E-01  0.776371E-01 -0.613376E-01  0.994653E+00  0.510682E+03  0.272358E+00  0.170269E+00  0.123959E+00  0.288889E+00  0.964190E+00  0.742152E+03  0.925519E+00  0.768926E+00  0.643212E+00  0.149902E+01  0.358103E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.411200E-05  0.143944E+00  0.495816E-01  0.000000E+00  0.000000E+00  0.160679E-03  0.859520E-04  0.259441E-02  0.128411E-02  0.999294E+00  0.102347E+01  0.998958E+00  0.992032E+00  0.983316E+00  0.100711E+01  0.997904E+00  0.102205E+01  0.000000E+00  0.000000E+00  0.328395E-03  0.163960E+02  0.227244E-03  0.107993E+02  0.128913E-08  0.643633E-04  0.842388E-03  0.420584E+02  0.145820E-08  0.728043E-04  0.171290E-02  0.797298E-02  0.195750E-02  0.914996E-02  0.587082E-03  0.273267E-02  0.167683E-01  0.780509E-01  0.110835E-06  0.515899E-06  0.111117E+01  0.221888E+01  0.171581E+00  0.735848E+03  0.104012E+03  0.198939E+03  0.577774E+03  0.592169E+03  0.760070E+03  0.984755E+00  0.103591E-01  0.284694E-02  0.152229E-04  0.198228E+03  0.590247E+03  0.644351E+03  0.655246E+03  0.682487E+03  0.652858E+03  0.684287E+03  0.110959E+03  0.219664E+03  0.213929E+03  0.503888E+03  0.693861E+03  0.627445E+03  0.647705E+03  0.110606E+03  0.219831E+03  0.213920E+03  0.476395E+02
  0.424867E+00  0.278899E+00  0.153055E+01  0.575497E+03  0.100000E+08  0.400000E+05  0.475662E-04 -0.355721E-02  0.500000E+05 -0.442448E+09  0.000000E+00  0.980037E+02  0.999329E+00  0.100665E+01  0.101149E+01  0.995876E+00  0.100742E+01  0.131270E-02  0.733616E+03 -0.291875E-02  0.247722E+01  0.671210E+00 -0.654890E+00  0.152438E+01  0.423484E-02  0.941309E+03  0.364982E-01  0.195109E+00  0.787863E-01  0.789184E-01 -0.628749E-01  0.994452E+00  0.507543E+03  0.273032E+00  0.170073E+00  0.123356E+00  0.288973E+00  0.964353E+00  0.739618E+03  0.924686E+00  0.767621E+00  0.641608E+00  0.150303E+01  0.356466E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.571175E-05  0.144255E+00  0.488675E-01  0.000000E+00  0.000000E+00  0.164471E-03  0.859034E-04  0.263978E-02  0.129956E-02  0.999235E+00  0.102370E+01  0.998901E+00  0.992008E+00  0.983251E+00  0.100733E+01  0.997770E+00  0.102220E+01  0.000000E+00  0.000000E+00  0.309893E-03  0.163883E+02  0.214213E-03  0.107842E+02  0.113610E-08  0.600813E-04  0.818426E-03  0.432815E+02  0.140114E-08  0.740977E-04  0.180626E-02  0.841663E-02  0.205039E-02  0.958626E-02  0.608651E-03  0.283613E-02  0.173941E-01  0.810515E-01  0.114434E-06  0.533227E-06  0.111011E+01  0.221958E+01  0.171036E+00  0.733324E+03  0.103997E+03  0.198878E+03  0.576151E+03  0.590543E+03  0.755901E+03  0.984649E+00  0.104355E-01  0.288029E-02  0.157486E-04  0.198162E+03  0.588655E+03  0.644363E+03  0.655245E+03  0.682484E+03  0.652860E+03  0.684294E+03  0.110979E+03  0.219678E+03  0.213912E+03  0.504314E+03  0.693757E+03  0.627529E+03  0.647705E+03  0.110626E+03  0.219845E+03  0.213903E+03  0.474048E+02
  0.428022E+00  0.278661E+00  0.154229E+01  0.570454E+03  0.100000E+08  0.400000E+05  0.459410E-04 -0.353124E-02  0.500000E+05 -0.422324E+09  0.000000E+00  0.978857E+02  0.999260E+00  0.100648E+01  0.101186E+01  0.995875E+00  0.100731E+01  0.145209E-02  0.726249E+03 -0.258127E-02  0.260785E+01  0.665488E+00 -0.649418E+00  0.153603E+01  0.476229E-02  0.926173E+03  0.383756E-01  0.205586E+00  0.829826E-01  0.830233E-01 -0.678266E-01  0.993786E+00  0.498300E+03  0.275623E+00  0.169822E+00  0.121762E+00  0.289631E+00  0.964734E+00  0.732317E+03  0.922156E+00  0.763721E+00  0.636849E+00  0.151486E+01  0.352659E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.138078E-04  0.145160E+00  0.466733E-01  0.000000E+00  0.000000E+00  0.176060E-03  0.857457E-04  0.278006E-02  0.134558E-02  0.999034E+00  0.102438E+01  0.998709E+00  0.991953E+00  0.983124E+00  0.100807E+01  0.997442E+00  0.102275E+01  0.000000E+00  0.000000E+00  0.246264E-03  0.163687E+02  0.169704E-03  0.107417E+02  0.695454E-09  0.462255E-04  0.709893E-03  0.471852E+02  0.117308E-08  0.779723E-04  0.212390E-02  0.993110E-02  0.236339E-02  0.110618E-01  0.679898E-03  0.317912E-02  0.195140E-01  0.912454E-01  0.126277E-06  0.590455E-06  0.110598E+01  0.222190E+01  0.169039E+00  0.726014E+03  0.103953E+03  0.198699E+03  0.571465E+03  0.585815E+03  0.743707E+03  0.984336E+00  0.106617E-01  0.297933E-02  0.174734E-04  0.197971E+03  0.584041E+03  0.644398E+03  0.655242E+03  0.682477E+03  0.652867E+03  0.684316E+03  0.111038E+03  0.219720E+03  0.213861E+03  0.505551E+03  0.693457E+03  0.627777E+03  0.647707E+03  0.110686E+03  0.219886E+03  0.213852E+03  0.466801E+02
  0.426552E+00  0.277742E+00  0.154242E+01  0.570383E+03  0.100000E+08  0.400000E+05  0.482981E-04 -0.366508E-02  0.500000E+05 -0.423480E+09  0.000000E+00  0.977757E+02  0.999265E+00  0.100649E+01  0.101184E+01  0.995855E+00  0.100738E+01  0.144155E-02  0.726158E+03 -0.263851E-02  0.260970E+01  0.665500E+00 -0.649434E+00  0.153612E+01  0.473066E-02  0.926124E+03  0.382396E-01  0.204949E+00  0.826938E-01  0.827340E-01 -0.676151E-01  0.993828E+00  0.498381E+03  0.274865E+00  0.169385E+00  0.121461E+00  0.288962E+00  0.964902E+00  0.732157E+03  0.922260E+00  0.763767E+00  0.636854E+00  0.151511E+01  0.350975E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.117566E-04  0.145108E+00  0.467418E-01  0.000000E+00  0.000000E+00  0.176272E-03  0.858419E-04  0.277989E-02  0.134674E-02  0.999061E+00  0.102436E+01  0.998732E+00  0.991926E+00  0.983032E+00  0.100792E+01  0.997352E+00  0.102261E+01  0.000000E+00  0.000000E+00  0.257345E-03  0.163717E+02  0.177338E-03  0.107437E+02  0.759245E-09  0.483016E-04  0.742801E-03  0.472554E+02  0.122716E-08  0.780693E-04  0.211002E-02  0.986746E-02  0.234722E-02  0.109874E-01  0.674877E-03  0.315605E-02  0.193873E-01  0.906643E-01  0.125524E-06  0.587009E-06  0.110747E+01  0.222164E+01  0.169663E+00  0.725919E+03  0.103952E+03  0.198696E+03  0.571370E+03  0.585760E+03  0.743680E+03  0.984331E+00  0.106649E-01  0.298122E-02  0.173663E-04  0.197968E+03  0.583976E+03  0.644398E+03  0.655242E+03  0.682477E+03  0.652867E+03  0.684317E+03  0.111039E+03  0.219721E+03  0.213861E+03  0.505570E+03  0.693456E+03  0.627782E+03  0.647707E+03  0.110687E+03  0.219887E+03  0.213852E+03  0.467777E+02
