  0.499793E+00  0.000000E+00  0.644000E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.109637E+06  0.225206E+06  0.617993E+02  0.194907E+00  0.145153E+00  0.196545E+00  0.190066E+00  0.395702E+00  0.961039E+00  0.122635E+03  0.980822E+00  0.984003E+00  0.984519E+00  0.981750E+00  0.942315E+00  0.379531E-01  0.256414E+04 -0.212572E-03  0.508780E-01  0.142246E+00 -0.155414E+00  0.643654E+01  0.100786E-02  0.816889E+01  0.770768E-01  0.192532E+00 -0.518814E-02 -0.215171E+00  0.998884E+00  0.256427E+04  0.238566E+00  0.182666E+00  0.155193E+00  0.643640E+01  0.111633E-02  0.182230E+00  0.107522E-03  0.195770E-10  0.000000E+00  0.529796E-02  0.773917E-01  0.647109E-02  0.129420E+00  0.969637E-01  0.181847E-01  0.750728E+00  0.182469E-01  0.282788E-01  0.287562E-01  0.271450E-01  0.258132E-01  0.000000E+00  0.000000E+00  0.380544E-02  0.386967E-02  0.491650E-02  0.499948E-02  0.846931E+00  0.853329E+00  0.850296E+00  0.851906E+00  0.917563E+00  0.924495E+00  0.923579E+00  0.930556E+00  0.932802E-01  0.939848E-01  0.236074E-03  0.105711E+03  0.174679E-03  0.933704E+02  0.257486E-12  0.115299E-06  0.147512E-07  0.660539E-02  0.821708E-09  0.367950E-03  0.230599E+01  0.442654E+01  0.902009E+00  0.256260E+04  0.382923E+01  0.119902E+03  0.236749E+03  0.395368E+03  0.415667E+03  0.634281E-02  0.501778E-01  0.500371E-01  0.938648E+00  0.233370E+03  0.410119E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205029E+03  0.190285E+03  0.919431E+03  0.111464E+04  0.103476E+04  0.103242E+04  0.200751E+03  0.208559E+03  0.190285E+03  0.000000E+00  0.000000E+00  0.517538E+03
  0.499793E+00  0.000000E+00  0.644200E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.109030E+06  0.223492E+06  0.618565E+02  0.193296E+00  0.143538E+00  0.194951E+00  0.188454E+00  0.394222E+00  0.961664E+00  0.122605E+03  0.981140E+00  0.984245E+00  0.984814E+00  0.982061E+00  0.942951E+00  0.373282E-01  0.256414E+04 -0.212608E-03  0.508675E-01  0.142198E+00 -0.155366E+00  0.643854E+01  0.100792E-02  0.816891E+01  0.770874E-01  0.192589E+00 -0.518653E-02 -0.215238E+00  0.998884E+00  0.256427E+04  0.238529E+00  0.182620E+00  0.155145E+00  0.643840E+01  0.111634E-02  0.183027E+00  0.110706E-03  0.195729E-10  0.000000E+00  0.520474E-02  0.775950E-01  0.636800E-02  0.129406E+00  0.968608E-01  0.181853E-01  0.751158E+00  0.182473E-01  0.277905E-01  0.282685E-01  0.266711E-01  0.253517E-01  0.000000E+00  0.000000E+00  0.368446E-02  0.374783E-02  0.483505E-02  0.491820E-02  0.847797E+00  0.854157E+00  0.851135E+00  0.852733E+00  0.917860E+00  0.924745E+00  0.923731E+00  0.930660E+00  0.932418E-01  0.939412E-01  0.236304E-03  0.105707E+03  0.174846E-03  0.933703E+02  0.257664E-12  0.115262E-06  0.147503E-07  0.659832E-02  0.822014E-09  0.367715E-03  0.230415E+01  0.441080E+01  0.898399E+00  0.256260E+04  0.382744E+01  0.119902E+03  0.236750E+03  0.395367E+03  0.415666E+03  0.634286E-02  0.501779E-01  0.500375E-01  0.938648E+00  0.233372E+03  0.410118E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205029E+03  0.190285E+03  0.919429E+03  0.111464E+04  0.103476E+04  0.103242E+04  0.200748E+03  0.208562E+03  0.190285E+03  0.000000E+00  0.000000E+00  0.605199E+03
  0.499793E+00  0.000000E+00  0.644400E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.108424E+06  0.221779E+06  0.619130E+02  0.191681E+00  0.141919E+00  0.193355E+00  0.186839E+00  0.392738E+00  0.962285E+00  0.122575E+03  0.981457E+00  0.984484E+00  0.985106E+00  0.982369E+00  0.943586E+00  0.367070E-01  0.256414E+04 -0.212643E-03  0.508569E-01  0.142150E+00 -0.155318E+00  0.644054E+01  0.100798E-02  0.816893E+01  0.770981E-01  0.192646E+00 -0.518492E-02 -0.215304E+00  0.998884E+00  0.256427E+04  0.238492E+00  0.182574E+00  0.155096E+00  0.644040E+01  0.111634E-02  0.183835E+00  0.113940E-03  0.195689E-10  0.000000E+00  0.511203E-02  0.777974E-01  0.626540E-02  0.129394E+00  0.967575E-01  0.181860E-01  0.751582E+00  0.182477E-01  0.273053E-01  0.277844E-01  0.262003E-01  0.248934E-01  0.000000E+00  0.000000E+00  0.356573E-02  0.362829E-02  0.475412E-02  0.483753E-02  0.848661E+00  0.854982E+00  0.851972E+00  0.853556E+00  0.918151E+00  0.924990E+00  0.923877E+00  0.930758E+00  0.932025E-01  0.938967E-01  0.236535E-03  0.105703E+03  0.175014E-03  0.933702E+02  0.257842E-12  0.115225E-06  0.147495E-07  0.659126E-02  0.822320E-09  0.367480E-03  0.230239E+01  0.439516E+01  0.894872E+00  0.256260E+04  0.382566E+01  0.119902E+03  0.236752E+03  0.395367E+03  0.415665E+03  0.634292E-02  0.501780E-01  0.500380E-01  0.938647E+00  0.233373E+03  0.410117E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205029E+03  0.190285E+03  0.919427E+03  0.111464E+04  0.103476E+04  0.103243E+04  0.200745E+03  0.208565E+03  0.190285E+03  0.000000E+00  0.000000E+00  0.728572E+03
  0.499793E+00  0.000000E+00  0.644600E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.107819E+06  0.220067E+06  0.619690E+02  0.190062E+00  0.140297E+00  0.191758E+00  0.185220E+00  0.391250E+00  0.962902E+00  0.122545E+03  0.981772E+00  0.984722E+00  0.985396E+00  0.982676E+00  0.944220E+00  0.360896E-01  0.256414E+04 -0.212679E-03  0.508464E-01  0.142103E+00 -0.155269E+00  0.644254E+01  0.100804E-02  0.816895E+01  0.771087E-01  0.192703E+00 -0.518331E-02 -0.215371E+00  0.998884E+00  0.256427E+04  0.238455E+00  0.182528E+00  0.155048E+00  0.644240E+01  0.111634E-02  0.184654E+00  0.117226E-03  0.195648E-10  0.000000E+00  0.501985E-02  0.779986E-01  0.616328E-02  0.129381E+00  0.966538E-01  0.181866E-01  0.752001E+00  0.182482E-01  0.268232E-01  0.273040E-01  0.257327E-01  0.244383E-01  0.000000E+00  0.000000E+00  0.344923E-02  0.351106E-02  0.467370E-02  0.475748E-02  0.849520E+00  0.855803E+00  0.852805E+00  0.854376E+00  0.918437E+00  0.925229E+00  0.924017E+00  0.930851E+00  0.931623E-01  0.938513E-01  0.236765E-03  0.105699E+03  0.175181E-03  0.933701E+02  0.258021E-12  0.115188E-06  0.147486E-07  0.658421E-02  0.822626E-09  0.367245E-03  0.230074E+01  0.437961E+01  0.891426E+00  0.256259E+04  0.382388E+01  0.119903E+03  0.236754E+03  0.395367E+03  0.415664E+03  0.634298E-02  0.501781E-01  0.500384E-01  0.938647E+00  0.233375E+03  0.410115E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190284E+03  0.919425E+03  0.111464E+04  0.103475E+04  0.103243E+04  0.200742E+03  0.208569E+03  0.190284E+03  0.000000E+00  0.000000E+00  0.915062E+03
  0.499793E+00  0.000000E+00  0.644800E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.107213E+06  0.218355E+06  0.620245E+02  0.188439E+00  0.138671E+00  0.190159E+00  0.183597E+00  0.389758E+00  0.963516E+00  0.122516E+03  0.982085E+00  0.984957E+00  0.985684E+00  0.982980E+00  0.944852E+00  0.354760E-01  0.256414E+04 -0.212715E-03  0.508359E-01  0.142055E+00 -0.155221E+00  0.644454E+01  0.100810E-02  0.816897E+01  0.771193E-01  0.192759E+00 -0.518171E-02 -0.215438E+00  0.998884E+00  0.256427E+04  0.238418E+00  0.182482E+00  0.155000E+00  0.644440E+01  0.111634E-02  0.185486E+00  0.120563E-03  0.195608E-10  0.000000E+00  0.492821E-02  0.781989E-01  0.606167E-02  0.129369E+00  0.965497E-01  0.181873E-01  0.752415E+00  0.182486E-01  0.263443E-01  0.268273E-01  0.252683E-01  0.239864E-01  0.000000E+00  0.000000E+00  0.333498E-02  0.339612E-02  0.459382E-02  0.467803E-02  0.850377E+00  0.856622E+00  0.853635E+00  0.855193E+00  0.918717E+00  0.925463E+00  0.924152E+00  0.930938E+00  0.931213E-01  0.938051E-01  0.236996E-03  0.105695E+03  0.175348E-03  0.933700E+02  0.258199E-12  0.115151E-06  0.147477E-07  0.657717E-02  0.822932E-09  0.367010E-03  0.229917E+01  0.436416E+01  0.888062E+00  0.256259E+04  0.382210E+01  0.119903E+03  0.236756E+03  0.395367E+03  0.415663E+03  0.634304E-02  0.501782E-01  0.500389E-01  0.938647E+00  0.233377E+03  0.410114E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190284E+03  0.919423E+03  0.111464E+04  0.103475E+04  0.103243E+04  0.200739E+03  0.208572E+03  0.190284E+03  0.000000E+00  0.000000E+00  0.122976E+04
  0.499793E+00  0.000000E+00  0.645000E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.106608E+06  0.216645E+06  0.620794E+02  0.186813E+00  0.137041E+00  0.188558E+00  0.181971E+00  0.388261E+00  0.964125E+00  0.122486E+03  0.982395E+00  0.985189E+00  0.985970E+00  0.983283E+00  0.945484E+00  0.348664E-01  0.256414E+04 -0.212751E-03  0.508254E-01  0.142007E+00 -0.155173E+00  0.644653E+01  0.100816E-02  0.816899E+01  0.771299E-01  0.192816E+00 -0.518010E-02 -0.215505E+00  0.998884E+00  0.256427E+04  0.238381E+00  0.182436E+00  0.154952E+00  0.644640E+01  0.111634E-02  0.186330E+00  0.123951E-03  0.195568E-10  0.000000E+00  0.483711E-02  0.783981E-01  0.596057E-02  0.129358E+00  0.964453E-01  0.181879E-01  0.752824E+00  0.182490E-01  0.258687E-01  0.263543E-01  0.248071E-01  0.235378E-01  0.000000E+00  0.000000E+00  0.322296E-02  0.328346E-02  0.451446E-02  0.459921E-02  0.851231E+00  0.857436E+00  0.854462E+00  0.856006E+00  0.918992E+00  0.925691E+00  0.924281E+00  0.931019E+00  0.930794E-01  0.937580E-01  0.237227E-03  0.105691E+03  0.175515E-03  0.933698E+02  0.258377E-12  0.115114E-06  0.147468E-07  0.657014E-02  0.823238E-09  0.366776E-03  0.229770E+01  0.434881E+01  0.884780E+00  0.256259E+04  0.382032E+01  0.119904E+03  0.236757E+03  0.395366E+03  0.415662E+03  0.634309E-02  0.501784E-01  0.500393E-01  0.938646E+00  0.233379E+03  0.410113E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190284E+03  0.919421E+03  0.111465E+04  0.103475E+04  0.103243E+04  0.200736E+03  0.208575E+03  0.190284E+03  0.000000E+00  0.000000E+00  0.187410E+04
  0.499793E+00  0.000000E+00  0.645200E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.106004E+06  0.214936E+06  0.621337E+02  0.185183E+00  0.135409E+00  0.186957E+00  0.180341E+00  0.386761E+00  0.964731E+00  0.122458E+03  0.982704E+00  0.985420E+00  0.986253E+00  0.983583E+00  0.946115E+00  0.342606E-01  0.256414E+04 -0.212787E-03  0.508149E-01  0.141959E+00 -0.155125E+00  0.644853E+01  0.100822E-02  0.816901E+01  0.771405E-01  0.192873E+00 -0.517850E-02 -0.215572E+00  0.998884E+00  0.256426E+04  0.238344E+00  0.182390E+00  0.154904E+00  0.644840E+01  0.111634E-02  0.187185E+00  0.127390E-03  0.195527E-10  0.000000E+00  0.474656E-02  0.785962E-01  0.585999E-02  0.129346E+00  0.963404E-01  0.181885E-01  0.753227E+00  0.182494E-01  0.253963E-01  0.258851E-01  0.243492E-01  0.230925E-01  0.000000E+00  0.000000E+00  0.311317E-02  0.317309E-02  0.443563E-02  0.452101E-02  0.852081E+00  0.858248E+00  0.855286E+00  0.856816E+00  0.919261E+00  0.925914E+00  0.924404E+00  0.931093E+00  0.930367E-01  0.937099E-01  0.237458E-03  0.105688E+03  0.175683E-03  0.933697E+02  0.258556E-12  0.115078E-06  0.147460E-07  0.656312E-02  0.823544E-09  0.366542E-03  0.229633E+01  0.433356E+01  0.881581E+00  0.256259E+04  0.381854E+01  0.119904E+03  0.236759E+03  0.395366E+03  0.415661E+03  0.634315E-02  0.501785E-01  0.500397E-01  0.938646E+00  0.233381E+03  0.410112E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190284E+03  0.919419E+03  0.111465E+04  0.103475E+04  0.103243E+04  0.200732E+03  0.208579E+03  0.190284E+03  0.000000E+00  0.000000E+00  0.393573E+04
  0.499793E+00  0.000000E+00  0.645400E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.105399E+06  0.213228E+06  0.621874E+02  0.183549E+00  0.133772E+00  0.185354E+00  0.178707E+00  0.385256E+00  0.965333E+00  0.122429E+03  0.983011E+00  0.985648E+00  0.986535E+00  0.983881E+00  0.946744E+00  0.336588E-01  0.256414E+04 -0.212822E-03  0.508045E-01  0.141911E+00 -0.155077E+00  0.645053E+01  0.100828E-02  0.816903E+01  0.771512E-01  0.192930E+00 -0.517689E-02 -0.215639E+00  0.998884E+00  0.256426E+04  0.238307E+00  0.182344E+00  0.154856E+00  0.645040E+01  0.111634E-02  0.188053E+00  0.130880E-03  0.195487E-10  0.000000E+00  0.465658E-02  0.787932E-01  0.575994E-02  0.129335E+00  0.962352E-01  0.181892E-01  0.753626E+00  0.182498E-01  0.249272E-01  0.254197E-01  0.238946E-01  0.226505E-01  0.000000E+00  0.000000E+00  0.300560E-02  0.306499E-02  0.435735E-02  0.444344E-02  0.852928E+00  0.859055E+00  0.856106E+00  0.857623E+00  0.919525E+00  0.926131E+00  0.924521E+00  0.931162E+00  0.929930E-01  0.936611E-01  0.237689E-03  0.105684E+03  0.175850E-03  0.933696E+02  0.258734E-12  0.115041E-06  0.147451E-07  0.655611E-02  0.823849E-09  0.366308E-03  0.229505E+01  0.431840E+01  0.878463E+00  0.256259E+04  0.381676E+01  0.119905E+03  0.236761E+03  0.395366E+03  0.415659E+03  0.634321E-02  0.501786E-01  0.500402E-01  0.938646E+00  0.233382E+03  0.410110E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190283E+03  0.919417E+03  0.111465E+04  0.103475E+04  0.103243E+04  0.200729E+03  0.208582E+03  0.190283E+03  0.000000E+00  0.000000E+00  0.394475E+05
  0.499793E+00  0.000000E+00  0.645600E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.104795E+06  0.211521E+06  0.622406E+02  0.181912E+00  0.132133E+00  0.183749E+00  0.177069E+00  0.383748E+00  0.965931E+00  0.122401E+03  0.983315E+00  0.985874E+00  0.986814E+00  0.984177E+00  0.947372E+00  0.330610E-01  0.256414E+04 -0.212858E-03  0.507940E-01  0.141863E+00 -0.155029E+00  0.645253E+01  0.100834E-02  0.816905E+01  0.771618E-01  0.192987E+00 -0.517529E-02 -0.215706E+00  0.998884E+00  0.256426E+04  0.238270E+00  0.182298E+00  0.154808E+00  0.645240E+01  0.111634E-02  0.188934E+00  0.134422E-03  0.195447E-10  0.000000E+00  0.456717E-02  0.789890E-01  0.566044E-02  0.129325E+00  0.961297E-01  0.181898E-01  0.754020E+00  0.182502E-01  0.244616E-01  0.249582E-01  0.234434E-01  0.222119E-01  0.000000E+00  0.000000E+00  0.290026E-02  0.295914E-02  0.427961E-02  0.436650E-02  0.853772E+00  0.859860E+00  0.856923E+00  0.858426E+00  0.919784E+00  0.926342E+00  0.924633E+00  0.931225E+00  0.929485E-01  0.936113E-01  0.237921E-03  0.105680E+03  0.176018E-03  0.933695E+02  0.258912E-12  0.115004E-06  0.147442E-07  0.654911E-02  0.824155E-09  0.366074E-03  0.229387E+01  0.430334E+01  0.875427E+00  0.256259E+04  0.381499E+01  0.119905E+03  0.236762E+03  0.395366E+03  0.415658E+03  0.634326E-02  0.501787E-01  0.500406E-01  0.938646E+00  0.233384E+03  0.410109E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190283E+03  0.919415E+03  0.111465E+04  0.103474E+04  0.103244E+04  0.200726E+03  0.208585E+03  0.190283E+03  0.000000E+00  0.000000E+00  0.328182E+04
  0.499793E+00  0.000000E+00  0.645800E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.104192E+06  0.209814E+06  0.622932E+02  0.180271E+00  0.130490E+00  0.182144E+00  0.175428E+00  0.382235E+00  0.966524E+00  0.122372E+03  0.983617E+00  0.986098E+00  0.987091E+00  0.984471E+00  0.947999E+00  0.324673E-01  0.256414E+04 -0.212894E-03  0.507835E-01  0.141816E+00 -0.154981E+00  0.645453E+01  0.100841E-02  0.816907E+01  0.771724E-01  0.193044E+00 -0.517369E-02 -0.215773E+00  0.998884E+00  0.256426E+04  0.238233E+00  0.182253E+00  0.154760E+00  0.645439E+01  0.111634E-02  0.189827E+00  0.138016E-03  0.195406E-10  0.000000E+00  0.447835E-02  0.791837E-01  0.556149E-02  0.129315E+00  0.960237E-01  0.181904E-01  0.754409E+00  0.182506E-01  0.239993E-01  0.245005E-01  0.229956E-01  0.217768E-01  0.000000E+00  0.000000E+00  0.279714E-02  0.285556E-02  0.420243E-02  0.429020E-02  0.854613E+00  0.860660E+00  0.857736E+00  0.859226E+00  0.920037E+00  0.926548E+00  0.924738E+00  0.931282E+00  0.929032E-01  0.935606E-01  0.238152E-03  0.105676E+03  0.176186E-03  0.933693E+02  0.259091E-12  0.114967E-06  0.147434E-07  0.654212E-02  0.824460E-09  0.365840E-03  0.229279E+01  0.428838E+01  0.872473E+00  0.256259E+04  0.381321E+01  0.119906E+03  0.236764E+03  0.395365E+03  0.415657E+03  0.634332E-02  0.501788E-01  0.500411E-01  0.938645E+00  0.233386E+03  0.410108E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204340E+03  0.205030E+03  0.190283E+03  0.919413E+03  0.111465E+04  0.103474E+04  0.103244E+04  0.200723E+03  0.208588E+03  0.190283E+03  0.000000E+00  0.000000E+00  0.171234E+04
  0.499793E+00  0.000000E+00  0.646000E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.103589E+06  0.208109E+06  0.623453E+02  0.178626E+00  0.128843E+00  0.180537E+00  0.173784E+00  0.380719E+00  0.967114E+00  0.122345E+03  0.983917E+00  0.986319E+00  0.987366E+00  0.984763E+00  0.948625E+00  0.318776E-01  0.256414E+04 -0.212930E-03  0.507731E-01  0.141768E+00 -0.154934E+00  0.645653E+01  0.100847E-02  0.816909E+01  0.771831E-01  0.193101E+00 -0.517209E-02 -0.215840E+00  0.998884E+00  0.256426E+04  0.238196E+00  0.182207E+00  0.154712E+00  0.645639E+01  0.111634E-02  0.190732E+00  0.141661E-03  0.195366E-10  0.000000E+00  0.439013E-02  0.793773E-01  0.546311E-02  0.129305E+00  0.959174E-01  0.181911E-01  0.754793E+00  0.182510E-01  0.235404E-01  0.240468E-01  0.225513E-01  0.213451E-01  0.000000E+00  0.000000E+00  0.269622E-02  0.275421E-02  0.412579E-02  0.421453E-02  0.855450E+00  0.861457E+00  0.858545E+00  0.860022E+00  0.920284E+00  0.926748E+00  0.924838E+00  0.931333E+00  0.928570E-01  0.935091E-01  0.238384E-03  0.105672E+03  0.176354E-03  0.933692E+02  0.259269E-12  0.114930E-06  0.147425E-07  0.653513E-02  0.824766E-09  0.365607E-03  0.229180E+01  0.427353E+01  0.869601E+00  0.256259E+04  0.381144E+01  0.119906E+03  0.236766E+03  0.395365E+03  0.415656E+03  0.634338E-02  0.501790E-01  0.500415E-01  0.938645E+00  0.233388E+03  0.410107E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205031E+03  0.190282E+03  0.919411E+03  0.111465E+04  0.103474E+04  0.103244E+04  0.200720E+03  0.208592E+03  0.190282E+03  0.000000E+00  0.000000E+00  0.115847E+04
  0.499793E+00  0.000000E+00  0.646200E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.102986E+06  0.206405E+06  0.623968E+02  0.176978E+00  0.127194E+00  0.178930E+00  0.172136E+00  0.379198E+00  0.967699E+00  0.122317E+03  0.984215E+00  0.986538E+00  0.987638E+00  0.985052E+00  0.949250E+00  0.312921E-01  0.256413E+04 -0.212965E-03  0.507626E-01  0.141720E+00 -0.154886E+00  0.645853E+01  0.100853E-02  0.816911E+01  0.771937E-01  0.193158E+00 -0.517049E-02 -0.215907E+00  0.998884E+00  0.256426E+04  0.238159E+00  0.182161E+00  0.154664E+00  0.645839E+01  0.111634E-02  0.191651E+00  0.145358E-03  0.195326E-10  0.000000E+00  0.430251E-02  0.795697E-01  0.536530E-02  0.129296E+00  0.958108E-01  0.181917E-01  0.755173E+00  0.182514E-01  0.230851E-01  0.235970E-01  0.221104E-01  0.209169E-01  0.000000E+00  0.000000E+00  0.259750E-02  0.265509E-02  0.404973E-02  0.413952E-02  0.856283E+00  0.862251E+00  0.859351E+00  0.860814E+00  0.920526E+00  0.926942E+00  0.924932E+00  0.931378E+00  0.928099E-01  0.934567E-01  0.238615E-03  0.105668E+03  0.176521E-03  0.933690E+02  0.259447E-12  0.114894E-06  0.147416E-07  0.652816E-02  0.825071E-09  0.365374E-03  0.229091E+01  0.425877E+01  0.866811E+00  0.256259E+04  0.380966E+01  0.119907E+03  0.236768E+03  0.395365E+03  0.415655E+03  0.634343E-02  0.501791E-01  0.500419E-01  0.938645E+00  0.233389E+03  0.410106E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205031E+03  0.190282E+03  0.919409E+03  0.111465E+04  0.103474E+04  0.103244E+04  0.200717E+03  0.208595E+03  0.190282E+03  0.000000E+00  0.000000E+00  0.875391E+03
  0.499793E+00  0.000000E+00  0.646400E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.102383E+06  0.204702E+06  0.624477E+02  0.175327E+00  0.125541E+00  0.177321E+00  0.170484E+00  0.377674E+00  0.968281E+00  0.122290E+03  0.984510E+00  0.986755E+00  0.987909E+00  0.985339E+00  0.949873E+00  0.307109E-01  0.256413E+04 -0.213001E-03  0.507521E-01  0.141673E+00 -0.154838E+00  0.646053E+01  0.100859E-02  0.816912E+01  0.772044E-01  0.193214E+00 -0.516889E-02 -0.215973E+00  0.998884E+00  0.256426E+04  0.238122E+00  0.182115E+00  0.154617E+00  0.646039E+01  0.111634E-02  0.192582E+00  0.149106E-03  0.195286E-10  0.000000E+00  0.421551E-02  0.797608E-01  0.526807E-02  0.129287E+00  0.957038E-01  0.181923E-01  0.755548E+00  0.182518E-01  0.226333E-01  0.231511E-01  0.216730E-01  0.204923E-01  0.000000E+00  0.000000E+00  0.250098E-02  0.255820E-02  0.397422E-02  0.406515E-02  0.857113E+00  0.863041E+00  0.860154E+00  0.861603E+00  0.920762E+00  0.927130E+00  0.925020E+00  0.931417E+00  0.927619E-01  0.934034E-01  0.238847E-03  0.105665E+03  0.176689E-03  0.933689E+02  0.259626E-12  0.114857E-06  0.147407E-07  0.652120E-02  0.825376E-09  0.365141E-03  0.229011E+01  0.424411E+01  0.864103E+00  0.256259E+04  0.380789E+01  0.119907E+03  0.236769E+03  0.395365E+03  0.415654E+03  0.634349E-02  0.501792E-01  0.500424E-01  0.938644E+00  0.233391E+03  0.410104E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205031E+03  0.190282E+03  0.919407E+03  0.111465E+04  0.103474E+04  0.103244E+04  0.200714E+03  0.208598E+03  0.190282E+03  0.000000E+00  0.000000E+00  0.703526E+03
  0.499793E+00  0.000000E+00  0.646600E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.101781E+06  0.202999E+06  0.624981E+02  0.173672E+00  0.123885E+00  0.175712E+00  0.168829E+00  0.376146E+00  0.968858E+00  0.122263E+03  0.984804E+00  0.986969E+00  0.988177E+00  0.985624E+00  0.950495E+00  0.301338E-01  0.256413E+04 -0.213037E-03  0.507417E-01  0.141625E+00 -0.154790E+00  0.646253E+01  0.100865E-02  0.816914E+01  0.772151E-01  0.193271E+00 -0.516730E-02 -0.216040E+00  0.998884E+00  0.256426E+04  0.238085E+00  0.182070E+00  0.154569E+00  0.646239E+01  0.111634E-02  0.193527E+00  0.152906E-03  0.195245E-10  0.000000E+00  0.412913E-02  0.799507E-01  0.517144E-02  0.129279E+00  0.955964E-01  0.181930E-01  0.755918E+00  0.182522E-01  0.221851E-01  0.227093E-01  0.212393E-01  0.200713E-01  0.000000E+00  0.000000E+00  0.240664E-02  0.246351E-02  0.389929E-02  0.399144E-02  0.857940E+00  0.863827E+00  0.860953E+00  0.862388E+00  0.920993E+00  0.927312E+00  0.925102E+00  0.931449E+00  0.927131E-01  0.933492E-01  0.239079E-03  0.105661E+03  0.176858E-03  0.933687E+02  0.259804E-12  0.114820E-06  0.147398E-07  0.651425E-02  0.825682E-09  0.364908E-03  0.228942E+01  0.422955E+01  0.861476E+00  0.256259E+04  0.380612E+01  0.119908E+03  0.236771E+03  0.395365E+03  0.415653E+03  0.634355E-02  0.501793E-01  0.500428E-01  0.938644E+00  0.233393E+03  0.410103E+03  0.843419E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205031E+03  0.190281E+03  0.919405E+03  0.111465E+04  0.103473E+04  0.103245E+04  0.200710E+03  0.208602E+03  0.190281E+03  0.000000E+00  0.000000E+00  0.588095E+03
